@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:59:31 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369590554,-1.1121067,1.6711528,5.129577
1587369590566,-1.0773908,1.8567034,5.425261
1587369590576,-0.93613285,1.8291701,5.7784057
1587369590586,-0.8535329,1.7345991,6.0968347
1587369590599,-0.81163436,1.7788919,6.7839704
1587369590609,-0.93134445,1.9740193,6.919243
1587369590619,-1.0031705,2.2134395,6.991069
1587369590631,-1.186327,2.542642,7.3106947
1587369590641,-1.4041992,2.7210102,7.693767
1587369590653,-1.3623008,2.6396074,8.141483
1587369590663,-1.2497733,2.5246856,8.519767
1587369590675,-1.1444284,2.3834279,8.661025
1587369590683,-1.0977415,2.3068132,8.796297
1587369590695,-1.1348516,2.1811178,9.121908
1587369590707,-1.1013328,2.0027497,9.526528
1587369590717,-0.9828198,1.9680338,9.950302
1587369590729,-0.8631097,2.1751323,10.45069
1587369590739,-0.8822633,2.7605145,11.401189
1587369590751,-1.0067618,3.21661,11.585542
1587369590761,-1.1444284,3.715801,11.785458
1587369590773,-1.3611037,4.1060557,11.894394
1587369590783,-1.5729905,4.1814733,11.993753
1587369590795,-1.4305356,3.6164417,12.200851
1587369590806,-0.7266402,2.469619,12.561179
1587369590816,-0.110133275,1.4664485,13.010092
1587369590829,0.700304,0.5770026,13.38239
1587369590839,0.37948096,1.4520833,13.117831
1587369590849,-0.21428105,2.657564,12.811374
1587369590861,-0.8295909,3.558981,12.648567
1587369590871,-1.2318168,3.6523547,12.310986
1587369590884,-1.2749124,2.8502972,12.00333
1587369590895,-1.0235212,1.4652514,11.828553
1587369590905,-0.736217,0.17597382,11.675324
1587369590917,-0.44532153,-0.65242,11.282676
1587369590930,0.24420857,-1.4173675,10.58716
1587369590940,0.39863458,-0.94211835,10.275913
1587369590949,0.40102878,0.01436521,9.944317
1587369590961,0.32800564,1.1575965,9.714474
1587369590970,0.20111294,2.146402,9.524135
1587369590981,0.01436521,3.0418332,9.362526
1587369590993,-0.29328972,3.691859,9.121908
1587369591004,-0.59855044,3.9947255,8.848969
1587369591013,-0.7721301,3.9695864,8.656237
1587369591024,-0.7745243,3.6260185,8.461109
1587369591035,-0.58897364,3.074155,8.412027
1587369591046,-0.33159694,2.504335,8.41921
1587369591057,0.020350715,1.7082629,7.541735
1587369591069,-0.011971008,1.7010803,7.1023993
1587369591079,-0.04309563,1.6927006,6.8079123
1587369591090,-0.0047884034,1.6867151,6.692991
1587369591101,0.09816227,1.6555905,6.621165
1587369591112,0.23343466,1.661576,6.5684924
1587369591122,0.34356794,1.7836803,6.634333
1587369591133,0.41060558,1.9560628,6.721721
1587369591145,0.4441244,2.172738,6.649895
1587369591154,0.47046062,2.3714569,6.82946
1587369591165,0.51954174,2.5234885,6.92044
1587369591176,0.4237737,2.7150247,6.8905125
1587369591187,0.093373865,2.9604304,6.549339
1587369591198,-0.059855044,2.8874073,6.209362
1587369591209,-0.23822308,2.718616,5.9029045
1587369591220,-0.41180268,2.5222914,5.744887
1587369591229,-0.5566519,2.3786395,5.837064
1587369591240,-0.62608373,2.2852654,6.1926026
1587369591252,-0.59136784,2.2170308,6.7013707
1587369591263,-0.5279215,2.2038627,7.1993647
1587369591273,-0.5530606,2.3523033,7.5668745
1587369591284,-0.93373865,2.8790276,8.111555
1587369591295,-1.2401965,3.144784,8.51019
1587369591306,-1.5239093,3.2716765,8.978256
1587369591317,-1.6986861,3.145981,9.625888
1587369591328,-2.087744,2.846706,10.157401
1587369591336,-2.087744,2.846706,10.157401
1587369591347,-1.863886,2.6420016,10.960655
1587369591358,-1.567005,2.717419,11.73518
1587369591369,-1.0342951,2.645593,12.734758
1587369591380,-0.5554548,2.5031378,13.6170225
1587369591395,-0.08499416,2.4672248,14.02284
1587369591404,0.29688102,2.6312277,14.082694
1587369591415,0.33997664,3.0573955,13.600263
1587369591426,0.053869538,3.5996823,12.951434
1587369591437,-0.25977087,4.098873,12.612655
1587369591446,-0.5626374,4.4005427,12.739547
1587369591456,-0.80325466,4.2544966,13.266272
1587369591468,-0.5770026,2.574964,14.312538
1587369591479,-0.51116204,1.6795325,14.316129
1587369591490,-0.4357447,0.8367735,14.056358
1587369591522,-0.06584055,-0.4345476,11.925519
1587369591546,-0.5793968,0.60573304,10.370484
1587369591628,-0.50158525,0.62488663,8.368932
1587369591630,-0.50158525,0.62488663,8.368932
1587369591635,-0.50158525,0.62488663,8.368932
1587369591646,-0.5542577,0.6548142,8.1079645
1587369591684,-0.50517654,1.0390835,7.2209125
1587369591695,-0.50278234,1.2557588,7.038953
1587369591722,-0.5303157,1.6567876,6.5098343
1587369591733,-0.60693014,1.6077064,6.399701
1587369591744,-0.7398083,1.5394717,6.291962
1587369591755,-0.8583213,1.4987702,6.2871737
1587369591766,-0.8690952,1.4903905,6.361394
1587369591778,-0.8283938,1.6938977,6.7612257
1587369591782,-0.8283938,1.6938977,6.7612257
1587369591794,-0.80684596,1.8471266,6.867768
1587369591810,-0.94810385,2.2038627,7.1754227
1587369591822,-1.055843,2.3307555,7.267599
1587369591832,-1.1001357,2.3463178,7.443573
1587369591844,-1.1899183,2.3690627,7.6746135
1587369591854,-1.3814543,2.4229321,7.7189064
1587369591865,-1.4161704,2.373851,7.8386164
1587369591877,-1.447295,2.3546975,7.9595237
1587369591887,-1.3994108,2.2505496,8.259995
1587369591899,-1.1575965,2.1643584,9.7084875
1587369591907,-1.1575965,2.1643584,9.7084875
1587369591919,-1.459266,2.1763294,11.660959
1587369591931,-1.7034745,2.1200657,12.360066
1587369591941,-1.8064252,1.555034,13.8325
1587369591953,-1.3694834,0.90500826,14.124593
1587369591963,-0.6619968,0.11851298,13.79539
1587369591975,-0.053869538,-0.4333505,13.133393
1587369591985,0.6907272,-0.36391866,12.034455
1587369591997,1.4197617,0.4201824,10.949882
1587369592007,1.9369092,1.8052281,10.648212
1587369592019,1.2725182,4.201824,12.10269
1587369592029,0.4417302,4.212598,13.296199
1587369592041,-0.16160862,3.25372,14.046782
1587369592051,-0.6847417,1.6783354,14.469358
1587369592063,-0.91697925,-0.0023942017,14.355634
1587369592073,-0.7457938,-1.614889,13.498509
1587369592085,-0.44532153,-3.0430303,12.455834
1587369592095,-0.10534488,-3.928885,11.287464
1587369592107,0.272939,-4.3993454,10.075998
1587369592117,0.48362875,-4.189853,8.992621
1587369592129,0.39504328,-1.614889,8.076839
1587369592139,0.48722005,0.009576807,8.553286
1587369592151,0.58418524,1.447295,9.340978
1587369592161,0.5470751,3.2154129,10.427945
1587369592173,0.50517654,3.4021606,10.854114
1587369592183,0.46447513,3.132813,11.171345
1587369592195,0.40342298,2.4995465,11.060015
1587369592205,0.22864626,1.8195933,10.7751045
1587369592217,0.046686932,1.3024458,10.45069
1587369592227,-0.16998832,0.92535895,10.208876
1587369592240,-0.35194764,0.25498247,9.694122
1587369592250,-0.40581718,0.17357962,9.4535055
1587369592260,-0.45489833,0.2705448,9.193734
1587369592272,-0.45130703,0.32920274,8.608353
1587369592282,-0.51116204,0.3878607,7.7847466
1587369592294,-0.62009823,0.4309563,7.0461354
1587369592304,-0.62728083,0.50757074,6.471527
1587369592316,-0.557849,0.6476316,6.0704985
1587369592326,-0.45729253,0.91937345,5.8478374
1587369592338,-0.30166942,1.6160861,5.913678
1587369592346,-0.30166942,1.6160861,5.913678
1587369592358,-0.6907272,2.2397757,6.3781533
1587369592370,-0.79008657,2.2601264,6.799533
1587369592380,-0.8439561,1.9021933,7.603985
1587369592392,-0.81163436,1.804031,7.8505874
1587369592402,-0.8619126,1.8435353,8.275558
1587369592414,-0.93014735,1.7441759,8.780735
1587369592424,-0.8870517,1.4975731,9.132683
1587369592436,-0.81043726,1.283292,9.326612
1587369592447,-0.7529764,1.2677298,9.375694
1587369592456,-0.78410107,1.435324,9.334992
1587369592468,-0.9923966,1.9261353,9.348161
1587369592480,-0.9768343,2.2110453,9.380483
1587369592490,-0.724246,2.5378537,9.606734
1587369592502,-0.5494693,2.9508536,9.967062
1587369592513,-0.48362875,3.3303347,10.408792
1587369592523,-0.47285482,3.5673606,10.943896
1587369592536,-0.581791,3.7098155,11.597513
1587369592547,-0.6488287,3.2680852,13.102269
1587369592556,-0.6488287,3.2680852,13.102269
1587369592570,-0.4297592,2.3523033,13.530831
1587369592580,-0.33518824,2.147599,13.1238165
1587369592589,-0.37708676,1.958457,12.395979
1587369592601,-0.2753332,1.9357121,9.9790325
1587369592612,-0.40102878,2.767697,9.046491
1587369592623,-0.79248077,3.6739025,9.056067
1587369592634,-1.4293385,4.423288,9.890448
1587369592645,-1.7537527,4.333505,11.215638
1587369592657,-1.6555905,3.3566709,12.58991
1587369592667,-1.5705963,2.1296425,13.430274
1587369592678,-0.81642276,-0.2837129,13.412318
1587369592690,-0.32202014,-1.1504139,12.8688345
1587369592700,0.033518825,-1.62686,12.120646
1587369592712,0.089782566,-1.5646108,11.101913
1587369592722,-0.14963761,-0.91219085,9.957485
1587369592734,-0.37828386,0.015562311,9.101558
1587369592744,-0.37708676,0.9564836,8.635885
1587369592756,-0.39743748,1.7812861,8.643068
1587369592767,-0.49320555,2.3307555,8.754398
1587369592777,-0.5686229,2.565387,9.006987
1587369592789,-0.4165911,2.0841527,9.613917
1587369592799,-0.24899697,1.5346833,9.7479925
1587369592811,-0.19153613,1.1133038,9.520543
1587369592821,-0.4177882,0.89543146,8.420407
1587369592833,-0.60932434,0.89662856,7.892486
1587369592843,-0.7302315,0.92057055,7.3669586
1587369592855,-0.79966336,0.89543146,6.933608
1587369592866,-0.85473,0.88944596,6.3769565
1587369592876,-0.91219085,1.0187328,5.935226
1587369592889,-0.9983821,1.3299791,5.827487
1587369592895,-0.9983821,1.3299791,5.827487
1587369592907,-1.0031705,1.5035586,6.0369797
1587369592919,-0.9840169,1.7322049,6.6642604
1587369592931,-0.9660604,1.8950106,7.1945763
1587369592941,-0.94690675,1.9644425,7.5812397
1587369592953,-0.9600749,1.9776106,7.6650367
1587369592964,-0.9923966,1.9871874,7.4687123
1587369592973,-1.079785,2.087744,7.3897038
1587369592986,-1.1827357,2.2720973,7.369353
1587369592995,-1.389834,2.4791958,7.357382
1587369593008,-1.5143325,2.7126305,7.645883
1587369593017,-1.5646108,2.8191724,7.799112
1587369593028,-1.5382746,2.7880478,8.018182
1587369593040,-1.3551182,2.6360161,8.304289
1587369593051,-0.8678981,2.4025815,9.118318
1587369593063,-0.6787562,2.3642743,9.516952
1587369593073,-0.62608373,2.396596,9.810242
1587369593085,-0.6344634,2.4839842,10.0664215
1587369593095,-0.6919243,2.4863784,10.589554
1587369593107,-0.9995792,2.5965118,10.783484
1587369593115,-1.3012487,2.6384103,11.105505
1587369593127,-1.423353,2.6192567,11.713632
1587369593139,-0.89064306,1.8183962,12.434286
1587369593149,-0.4417302,1.1324574,12.510901
1587369593161,0.035913024,0.6476316,12.539632
1587369593171,0.48243165,0.45848963,12.606669
1587369593183,0.8451532,0.6931214,12.915521
1587369593193,0.8738836,1.4173675,13.15135
1587369593205,0.48961425,2.4301147,13.334506
1587369593215,-0.02873042,3.323152,13.6493435
1587369593227,-0.5650316,3.6966474,13.643358
1587369593238,-0.7757214,3.180697,13.196839
1587369593248,-0.4249708,0.8559271,11.903971
1587369593260,-0.11851298,-0.05746084,10.995371
1587369593269,0.557849,-1.1372458,9.296685
1587369593281,0.8343793,-1.1611878,8.589199
1587369593293,0.90740246,-0.60573304,8.340201
1587369593303,0.8607155,0.4225766,8.330625
1587369593315,0.82360536,1.6017209,8.506598
1587369593326,0.6943185,2.5893292,8.669404
1587369593337,-0.19632454,3.7074213,8.823831
1587369593346,-0.19632454,3.7074213,8.823831
1587369593358,-0.62488663,2.682703,9.279925
1587369593369,-0.545878,1.946486,9.555259
1587369593380,-0.5734113,1.4568717,9.629479
1587369593391,-0.6943185,1.1731589,9.469068
1587369593403,-0.7015011,0.92057055,9.209297
1587369593412,-0.5770026,0.7254431,8.76637
1587369593423,-0.4417302,0.8523358,8.34499
1587369593433,-0.47524905,1.2198458,7.896077
1587369593445,-0.6368576,1.6519991,7.347805
1587369593453,-0.7062895,1.9656396,6.9024835
1587369593464,-0.7015011,2.1619642,6.5840545
1587369593475,-0.676362,2.2254105,6.423643
1587369593486,-0.6560113,2.2457612,6.4044895
1587369593497,-0.6452374,2.255338,6.4248405
1587369593508,-0.39025488,2.3630772,7.1885905
1587369593518,-0.35314476,2.4732103,7.487866
1587369593529,-0.3890578,2.5594015,7.642292
1587369593541,-0.5255273,2.6527755,7.7308774
1587369593548,-0.7326257,2.645593,7.72968
1587369593559,-0.94211835,2.4528596,7.73806
1587369593570,-1.0726024,2.1535845,7.7823524
1587369593581,-1.1324574,1.8914193,7.9750857
1587369593592,-1.1707647,1.7549498,8.389283
1587369593620,-1.3982137,1.9859903,9.487024
1587369593625,-1.3982137,1.9859903,9.487024
1587369593632,-1.5466543,2.2649148,9.911995
1587369593641,-1.5969325,2.4600422,10.488997
1587369593649,-1.5490485,2.5893292,11.176133
1587369593664,-1.5059528,2.72939,11.742362
1587369593673,-1.4532804,2.72939,12.08593
1587369593685,-1.3910311,2.707842,12.306197
1587369593694,-1.3299791,2.7234044,12.717999
1587369593705,-1.1875241,2.7569232,13.152547
1587369593715,-0.9840169,2.8287494,13.378799
1587369593726,-0.9804256,3.0250738,12.7335615
1587369593737,-0.93373865,2.9257145,12.320562
1587369593748,-1.3132197,3.3147724,10.510546
1587369593758,-1.5406688,3.5625722,10.262746
1587369593770,-1.816002,3.550601,10.949882
1587369593780,-1.6424223,2.9724014,12.29662
1587369593792,-1.4341269,2.2050598,13.67568
1587369593802,-1.3215994,1.3814543,14.545973
1587369593814,-1.1492168,0.61530983,15.149311
1587369593824,-0.89902276,-0.06823475,15.09185
1587369593836,-0.6380547,-0.6907272,14.53041
1587369593847,-0.3854665,-0.9660604,13.459004
1587369593857,-0.38187516,-0.7613561,11.884817
1587369593869,-0.5434838,0.4429273,8.763975
1587369593877,-0.5434838,0.4429273,8.763975
1587369593889,-0.59974754,1.8375498,6.8306575
1587369593901,-0.676362,2.4528596,6.576872
1587369593911,-0.7338228,2.815581,6.692991
1587369593923,-0.7326257,2.859874,7.141904
1587369593934,-0.6380547,2.5031378,8.408437
1587369593944,-0.4333505,1.5466543,8.756793
1587369593956,-0.48123455,1.2725182,8.862138
1587369593966,-0.51355624,1.1216835,8.813056
1587369593979,-0.60693014,0.8810662,8.136695
1587369593984,-0.60693014,0.8810662,8.136695
1587369593998,-0.6679823,0.94092125,7.001843
1587369594011,-0.6404489,1.1372458,6.5804634
1587369594020,-0.58777654,1.3515269,6.257246
1587369594033,-0.533907,1.590947,6.063316
1587369594043,-0.44532153,1.7477672,5.920861
1587369594053,-0.4261679,1.8722657,5.7987566
1587369594065,-0.50278234,1.8950106,5.7269306
1587369594075,-0.676362,1.8662802,5.5820813
1587369594087,-0.7781156,1.7561469,5.568913
1587369594095,-0.81163436,1.6376339,5.7903767
1587369594107,-0.78050977,1.567005,6.242881
1587369594119,-0.7302315,1.6124948,7.1227503
1587369594129,-0.6356605,1.614889,7.392098
1587369594141,-0.62967503,1.780089,7.632715
1587369594151,-0.62847793,2.0350714,8.11395
1587369594163,-0.78529817,2.3355439,8.288726
1587369594173,-0.8559271,2.3714569,8.4587145
1587369594185,-0.9744401,2.303222,8.628703
1587369594195,-1.0773908,2.1021092,8.901642
1587369594206,-1.1587936,1.9524715,9.215282
1587369594219,-1.2210429,1.7154455,10.214862
1587369594229,-1.2761095,1.8291701,10.758346
1587369594239,-1.4030021,2.0602105,11.401189
1587369594251,-1.6472107,2.3175871,12.13142
1587369594261,-1.9021933,2.4037786,12.965799
1587369594272,-1.816002,1.9955671,13.699622
1587369594283,-1.340753,1.1683705,14.182054
1587369594295,-0.6739678,0.30166942,14.425065
1587369594304,-0.010773907,-0.33039984,14.501679
1587369594317,0.58538234,-0.5303157,14.4454155
1587369594326,0.90381116,-0.30765492,14.062344
1587369594336,0.5710171,0.5793968,13.413515
1587369594348,-1.0833763,2.3451207,12.577939
1587369594358,-1.508347,2.2637177,12.093113
1587369594369,-1.543063,1.6496049,11.652579
1587369594381,-1.0450691,0.21308395,11.164163
1587369594393,-0.7350199,-0.3184288,10.742783
1587369594405,-0.4429273,-0.7026982,10.113108
1587369594416,-0.20949265,-0.8451532,9.476251
1587369594427,-0.12090719,-0.6895301,9.004593
1587369594437,-0.025139118,-0.2861071,8.9124155
1587369594449,0.10654198,1.1168951,9.266758
1587369594459,0.1364695,1.8375498,9.351752
1587369594471,0.08379706,2.4073699,9.32781
1587369594481,0.074220255,2.7808652,9.224859
1587369594493,0.077811554,3.0142999,9.131485
1587369594503,0.019153614,3.0789435,8.9124155
1587369594515,0.05865794,2.8514943,8.846576
1587369594525,0.08259996,2.4480712,8.614338
1587369594537,0.051475335,2.0242975,8.300697
1587369594548,-0.1376666,1.7034745,8.209718
1587369594558,-0.20470424,1.6723499,8.276755
1587369594570,-0.23702596,1.685518,8.24204
1587369594580,-0.24420857,1.769315,8.043321
1587369594591,-0.2621651,1.9656396,7.856573
1587369594604,-0.31603462,2.1894975,7.7847466
1587369594614,-0.17477672,1.982399,7.615956
1587369594624,-0.06464344,1.7992426,7.3765354
1587369594636,-0.08499416,1.8710686,7.285556
1587369594644,-0.22984336,2.0494366,7.338228
1587369594655,-0.33877954,2.1679497,7.3909006
1587369594667,-0.4165911,2.2110453,7.386112
1587369594678,-0.58777654,2.2996306,7.4375877
1587369594689,-0.79487497,2.433706,7.5944076
1587369594701,-0.9923966,2.3870192,7.8589673
1587369594710,-1.1085154,2.2613235,8.206126
1587369594721,-1.1971009,2.1547816,8.523358
1587369594732,-1.3431472,2.134431,8.816648
1587369594743,-1.4293385,2.2505496,9.204509
1587369594754,-1.4772224,2.3439236,9.598354
1587369594765,-1.4784195,2.3930047,9.878476
1587369594774,-1.4425066,2.4492683,10.149021
1587369594786,-1.4999673,2.5342624,10.392033
1587369594799,-1.4820108,2.7222073,10.893618
1587369594808,-1.5119383,2.7473464,11.068395
1587369594820,-1.496376,2.754529,11.409568
1587369594830,-1.352724,2.5605986,12.170924
1587369594842,-1.2318168,2.3403323,12.135012
1587369594852,-1.3479356,2.3834279,11.903971
1587369594864,-1.5502456,2.5570073,11.474212
1587369594874,-1.6651673,2.6659436,10.907983
1587369594886,-1.6496049,2.6024973,10.400413
1587369594897,-1.6316484,2.6013002,10.042479
1587369594907,-1.5394717,2.5342624,10.376471
1587369594919,-0.8571242,1.9632454,12.125435
1587369594929,-0.7433996,1.7812861,12.989741
1587369594941,-0.46686932,1.4101849,13.614628
1587369594951,-0.08259996,0.9552865,14.158112
1587369594963,0.2669535,0.38187516,14.458584
1587369594971,0.61650693,-0.08259996,14.29099
1587369594983,0.5746084,-0.062249243,13.5296335
1587369594995,0.16280572,0.4261679,12.302606
1587369595006,-0.044292733,0.85473,10.96664
1587369595016,-0.20709845,1.163582,9.637859
1587369595028,-0.533907,1.7130513,8.095993
1587369595038,-0.62728083,1.7525556,7.7548194
1587369595050,-0.6787562,1.3204023,7.837419
1587369595060,-0.6775591,0.92416185,8.130709
1587369595073,-0.61890113,0.5255273,8.494628
1587369595078,-0.60214174,0.29209262,8.780735
1587369595093,-0.59615624,0.19512744,8.876503
1587369595103,-0.6380547,0.24061728,8.929175
1587369595115,-0.62249243,0.29688102,8.718486
1587369595125,-0.59615624,0.44891283,8.421604
1587369595137,-0.50996494,0.60932434,8.11395
1587369595147,-0.32680854,0.7206547,7.7691846
1587369595159,-0.21547815,0.91458505,6.9288197
1587369595169,-0.23223756,1.0522517,6.6774287
1587369595181,-0.25857377,1.1815386,6.5218053
1587369595189,-0.33518824,1.2641385,6.51582
1587369595201,-0.33877954,1.3443443,6.8079123
1587369595214,-0.33518824,1.5023615,6.968324
1587369595224,-0.46327803,1.6316484,7.135918
1587369595234,-0.5770026,1.6484078,7.217321
1587369595246,-0.5674258,1.5095441,7.4830775
1587369595255,-0.688333,1.6340426,7.3729444
1587369595267,-1.186327,1.8974048,7.2544312
1587369595280,-1.6496049,2.7736826,7.1167645
1587369595290,-1.9177556,2.8862102,7.0940194
1587369595302,-2.19668,2.9041667,7.241263
1587369595312,-2.349909,2.7688942,7.5692687
1587369595324,-2.2936451,2.566584,8.153454
1587369595334,-2.2290018,2.4612393,8.981848
1587369595347,-2.2158337,2.4827871,9.773131
1587369595357,-2.3391352,2.6001031,10.465055
1587369595367,-2.540248,2.7868507,11.218032
1587369595379,-2.825158,2.4827871,13.251906
1587369595390,-2.6599581,1.8531121,14.161703
1587369595401,-2.2457612,1.021127,14.414291
1587369595410,-1.5921441,0.16280572,14.246697
1587369595422,-1.0773908,-0.36631286,13.734338
1587369595434,-0.59495914,-0.4189853,13.037625
1587369595443,-0.31244332,0.062249243,12.209231
1587369595454,-0.36750996,0.91937345,11.605893
1587369595465,-0.7410054,1.9201498,11.383232
1587369595476,-1.4544775,2.9137435,11.439496
1587369595487,-2.2278047,3.5350387,11.593922
1587369595498,-2.60968,1.174356,11.610682
1587369595510,-2.1021092,-0.19871874,11.331757
1587369595518,-1.4879963,-1.2509704,10.922348
1587369595530,-0.8810662,-1.9405005,10.6158905
1587369595543,-0.2813187,-2.1679497,10.389638
1587369595553,0.19393034,-1.8626889,10.060435
1587369595563,0.41060558,-0.9911995,9.838972
1587369595575,0.47764325,0.21308395,9.731233
1587369595585,0.5243302,1.460463,9.704897
1587369595597,0.5590461,2.4588451,9.722853
1587369595607,0.5482722,3.016694,9.654618
1587369595619,0.23702596,3.0083144,9.106346
1587369595627,0.23702596,3.0083144,9.106346
1587369595639,-0.22744916,1.9309237,8.292317
1587369595651,-0.2885013,1.412579,8.08881
1587369595661,-0.34596214,1.127669,7.7691846
1587369595675,-0.2633622,0.8511387,7.6710224
1587369595685,-0.260968,0.7529764,7.5441294
1587369595695,-0.2621651,0.6871359,7.3992805
1587369595705,-0.18315643,0.6787562,7.3166804
1587369595716,-0.005985504,0.9624691,7.193379
1587369595728,0.3854665,1.3251907,7.037756
1587369595735,0.3854665,1.3251907,7.037756
1587369595746,0.4141969,1.5658079,6.885724
1587369595757,0.40581718,1.8219875,6.7564373
1587369595768,0.11731588,2.2050598,6.5816603
1587369595778,-0.06464344,2.2780828,6.637924
1587369595789,-0.21188685,2.291251,6.801927
1587369595801,-0.34356794,2.243367,6.9647326
1587369595813,-0.56982,2.2098482,7.129933
1587369595825,-0.7398083,2.0709844,7.349002
1587369595838,-0.9935937,1.6424223,8.026561
1587369595844,-0.9935937,1.6424223,8.026561
1587369595856,-1.2629414,1.3599066,8.184579
1587369595868,-1.6627731,0.8379706,8.680179
1587369595880,-1.8016368,0.7026982,9.010578
1587369595892,-1.8842367,0.6679823,9.295488
1587369595902,-1.9357121,0.80445176,9.637859
1587369595912,-1.946486,1.0989386,9.989806
1587369595924,-1.9057846,1.4556746,10.28549
1587369595934,-1.6699557,2.1284454,11.265916
1587369595946,-1.5298948,2.3475149,11.585542
1587369595954,-1.4676456,2.5474305,12.112267
1587369595966,-1.340753,2.730587,12.678495
1587369595978,-1.1563994,2.8299465,13.29141
1587369595988,-1.115698,2.8407204,14.065935
1587369596000,-1.1228806,2.730587,13.971364
1587369596010,-1.2042835,2.6719291,13.609839
1587369596023,-1.2808979,2.6312277,13.010092
1587369596033,-1.2366052,2.4600422,12.315774
1587369596042,-1.1145009,2.2230163,11.785458
1587369596054,-1.0319009,2.0219033,11.651382
1587369596061,-0.973243,1.7824832,11.725603
1587369596072,-0.9744401,1.5406688,11.963826
1587369596083,-0.9911995,1.3395559,12.248735
1587369596095,-0.9564836,1.2066777,12.457031
1587369596107,-0.9744401,1.1839328,12.480973
1587369596119,-1.1899183,1.0893618,11.669339
1587369596128,-1.1899183,1.0893618,11.669339
1587369596141,-1.2916719,1.0223241,10.512939
1587369596152,-1.0761937,0.70509243,9.436746
1587369596161,-0.8702923,0.5267244,8.992621
1587369596176,-0.6500258,0.45729253,8.730456
1587369596184,-0.5710171,0.58657944,8.590396
1587369596196,-0.6380547,0.79607207,8.623915
1587369596206,-0.6464345,0.9516952,8.893262
1587369596218,-0.7206547,1.2126632,9.506178
1587369596227,-0.7206547,1.2126632,9.506178
1587369596239,-0.7493851,1.0043676,9.488221
1587369596251,-0.7565677,0.79487497,9.114726
1587369596261,-0.7457938,0.63087213,8.462306
1587369596273,-0.6607997,0.56982,7.835025
1587369596280,-0.5674258,0.5781997,7.1634517
1587369596292,-0.5327099,0.5554548,6.4308257
1587369596305,-0.49559975,0.63087213,6.0022635
1587369596315,-0.4417302,0.7661445,5.6539073
1587369596327,-0.5398925,1.0953473,5.7484784
1587369596337,-0.5638345,1.3694834,5.9986725
1587369596349,-0.38067806,1.6101006,6.7983356
1587369596359,-0.33997664,1.6807296,7.1670427
1587369596371,-0.641646,1.7776948,7.3537903
1587369596382,-0.79128367,1.8327614,7.062895
1587369596392,-1.0235212,1.9440918,6.787562
1587369596404,-1.2785037,2.054225,6.56131
1587369596414,-1.4161704,2.1751323,6.5122285
1587369596426,-1.5622166,2.2385786,6.5098343
1587369596436,-1.6077064,2.3259668,6.645107
1587369596448,-1.7154455,2.3451207,7.371747
1587369596458,-1.62686,2.171541,7.964312
1587369596472,-1.4149733,1.8938135,8.797494
1587369596481,-1.2138603,1.5813702,9.750386
1587369596491,-1.0881647,1.3036429,10.55005
1587369596504,-1.0869676,1.0606314,11.227609
1587369596514,-1.1180922,0.91338795,11.640609
1587369596524,-1.3670892,1.1025299,11.742362
1587369596537,-1.673547,1.3491327,11.687296
1587369596547,-1.9524715,1.5047557,11.835736
1587369596557,-2.1176715,1.5275006,12.079945
1587369596570,-1.2641385,0.65242,12.349293
1587369596580,-0.59855044,0.05746084,12.491747
1587369596590,0.34596214,-0.15203181,12.518084
1587369596602,0.51355624,0.7445967,12.609063
1587369596610,0.4237737,1.8136078,12.929886
1587369596623,0.11971009,2.8395233,13.329718
1587369596633,-0.24420857,3.3638535,13.478158
1587369596645,-0.45370123,3.0250738,13.304579
1587369596655,-0.39264908,1.887828,12.700043
1587369596668,-0.17357962,0.6344634,11.988965
1587369596677,0.050278235,-0.35793316,11.025299
1587369596689,0.4381389,-1.6472107,9.665392
1587369596700,0.5351041,-1.7645266,9.3182335
1587369596710,0.5279215,-1.4030021,9.126697
1587369596729,0.37110126,0.6500258,9.279925
1587369596733,0.37110126,0.6500258,9.279925
1587369596742,0.31244332,1.6915035,9.277532
1587369596754,0.20949265,2.360683,9.096769
1587369596765,0.04070143,2.6324248,8.900445
1587369596777,-0.20590134,2.5318682,8.682572
1587369596786,-0.36152446,2.171541,8.7292595
1587369596798,-0.45848963,1.2509704,9.062054
1587369596809,-0.59256494,1.0498575,9.109938
1587369596819,-0.81043726,0.9959879,8.872911
1587369596830,-0.7529764,0.92655605,8.582016
1587369596841,-0.5542577,0.8738836,8.22528
1587369596853,-0.35553896,1.0175357,7.7691846
1587369596863,-0.33758244,1.3204023,7.285556
1587369596876,-0.37349546,1.6543933,6.7708025
1587369596886,-0.36511576,1.9536686,6.3470287
1587369596897,-0.32202014,2.1200657,6.0345855
1587369596908,-0.2681506,2.4911668,5.911284
1587369596918,-0.2669535,2.730587,6.147113
1587369596929,-0.15442601,2.846706,6.539762
1587369596940,-0.03232172,2.8502972,6.953959
1587369596950,-0.03232172,2.8694508,7.4148426
1587369596962,-0.18674773,2.861071,7.9331875
1587369596973,-0.32561144,2.7509377,8.543709
1587369596983,-0.4381389,2.5318682,9.036914
1587369596995,-0.5710171,2.3223755,9.358934
1587369597005,-0.7505822,2.207454,9.563639
1587369597018,-0.92296475,2.1859062,9.636662
1587369597027,-1.0749966,2.1930888,9.51336
