@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:02:03 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369747934,0.6739678,-5.2887917,1.328782
1587369747946,0.47285482,-4.8255134,1.9979613
1587369747955,0.7074866,-4.8422728,2.2170308
1587369747968,0.7457938,-5.1559134,1.9883845
1587369747978,0.91697925,-5.771223,1.5717934
1587369747990,1.1599907,-6.1423244,1.0163386
1587369748000,1.4281414,-6.314707,0.8774749
1587369748013,1.4341269,-6.597223,0.7625532
1587369748023,1.2533646,-6.9503675,0.9911995
1587369748033,1.555034,-7.4615297,1.6316484
1587369748045,1.6843209,-7.6841903,1.887828
1587369748055,1.8183962,-7.8050976,2.0841527
1587369748068,2.0769699,-7.9008656,2.3475149
1587369748078,2.291251,-7.9667063,2.6264393
1587369748088,2.5713725,-7.917625,2.8766334
1587369748100,2.9472623,-7.8469963,3.1842883
1587369748111,3.3267434,-7.6291237,3.2118216
1587369748121,3.788824,-7.493851,2.5139117
1587369748133,4.7141833,-7.345411,1.7537527
1587369748143,5.6431336,-6.8893156,3.7421372
1587369748155,6.7719994,-7.053318,4.5166616
1587369748165,7.2268977,-8.030152,4.331111
1587369748177,7.3633676,-9.514558,3.2920272
1587369748187,7.4375877,-11.106702,1.8590976
1587369748199,6.9407907,-12.038046,1.1085154
1587369748207,6.4344172,-11.962628,1.8148049
1587369748219,6.573281,-11.044453,2.9101522
1587369748232,7.753622,-7.680599,4.8458643
1587369748242,7.753622,-7.680599,4.8458643
1587369748252,5.6766524,-9.570822,0.7685388
1587369748264,5.6766524,-9.570822,0.7685388
1587369748274,0.17118542,-16.950949,-0.16759412
1587369748286,-2.220622,-18.726248,2.7748797
1587369748296,-2.220622,-18.726248,2.7748797
1587369748308,-3.66672,-19.779697,1.7166426
1587369748316,0.15203181,-11.161768,3.5781345
1587369748328,2.2517467,-6.8306575,2.7018566
1587369748340,2.1751323,-7.101202,2.7748797
1587369748351,1.3491327,-7.669825,1.7764976
1587369748361,0.93493575,-7.4148426,0.48123455
1587369748373,1.3144168,-8.495825,0.40102878
1587369748383,1.9500773,-10.210073,0.142455
1587369748395,1.9500773,-10.210073,0.142455
1587369748405,3.2130187,-15.085865,2.6420016
1587369748418,3.252523,-16.894684,1.0378864
1587369748424,3.5733461,-16.865953,0.2765303
1587369748436,3.6044707,-15.453375,1.1468226
1587369748448,3.1902738,-13.029245,1.851915
1587369748460,2.6396074,-10.7990465,2.2122424
1587369748470,2.1499932,-9.336189,1.5981296
1587369748483,0.641646,-7.2843585,2.0446482
1587369748493,0.641646,-7.2843585,2.0446482
1587369748503,-0.2657564,-6.9168487,2.5474305
1587369748515,-0.37469256,-6.9467764,2.6443958
1587369748525,-0.36272156,-7.4124484,2.268506
1587369748536,-0.1328782,-7.687782,2.0949266
1587369748547,0.1400608,-7.7488337,2.15957
1587369748560,0.6667852,-7.741651,1.9213469
1587369748569,0.9516952,-7.823054,1.8112136
1587369748580,1.234211,-8.050503,1.3718776
1587369748591,1.5646108,-8.112753,1.0223241
1587369748602,2.0925324,-8.213309,0.5686229
1587369748613,2.2230163,-8.771158,0.37469256
1587369748624,2.5151088,-8.957906,0.01316811
1587369748635,2.861071,-9.192537,-0.08140286
1587369748643,2.861071,-9.192537,-0.08140286
1587369748654,3.0442274,-9.345766,0.10295067
1587369748665,3.074155,-9.204509,0.3184288
1587369748676,3.1495724,-8.919599,0.47644615
1587369748688,3.1376014,-8.639477,0.5518635
1587369748700,2.8526914,-8.465898,0.9983821
1587369748713,2.5605986,-8.586804,1.3012487
1587369748723,2.0470424,-9.1255,1.7681179
1587369748733,2.0614076,-9.258378,1.9728222
1587369748745,2.0614076,-9.258378,1.9728222
1587369748753,2.3690627,-8.41921,2.8550856
1587369748767,2.4552538,-8.021772,3.0561984
1587369748777,2.2505496,-7.6123643,3.217807
1587369748787,2.3463178,-7.451953,2.885013
1587369748799,2.397793,-8.009802,2.9879637
1587369748810,2.2649148,-8.913613,2.9843724
1587369748820,1.899799,-9.858126,3.0573955
1587369748832,1.0127473,-10.892421,3.1423898
1587369748843,1.0127473,-10.892421,3.1423898
1587369748852,0.9816227,-10.776301,1.1420342
1587369748867,2.4528596,-10.947487,0.1412579
1587369748875,3.3889925,-10.226832,-0.35673606
1587369748887,4.2916064,-9.356541,-0.93972415
1587369748897,5.333084,-8.945934,-1.5143325
1587369748909,6.3003416,-8.987833,-2.0027497
1587369748920,6.6762314,-9.065644,-3.1723173
1587369748930,3.4871547,-9.551667,-2.0697873
1587369748942,1.8950106,-10.134656,-1.8722657
1587369748952,0.7266402,-12.150574,-0.092176765
1587369748964,0.79846627,-12.212823,-0.18195933
1587369748972,2.2780828,-12.345701,-1.043872
1587369748984,3.964798,-12.7970085,-1.0259154
1587369748996,4.933253,-13.741521,-0.5494693
1587369749006,4.8422728,-15.419856,-0.32561144
1587369749018,3.8726213,-16.350004,-0.2789245
1587369749028,2.966416,-16.755821,-0.8714894
1587369749040,2.396596,-16.504429,-0.7206547
1587369749050,2.2038627,-15.424644,-0.9672575
1587369749062,2.4241292,-12.381614,-1.5394717
1587369749072,2.3678656,-10.96664,-1.6723499
1587369749084,1.9895816,-9.616311,-1.234211
1587369749094,1.9895816,-9.616311,-1.234211
1587369749106,1.8423382,-7.2221093,-0.39384618
1587369749116,2.6982653,-5.7808,0.7733272
1587369749128,2.8383262,-5.671864,1.009156
1587369749138,2.0039468,-6.045359,0.51595044
1587369749151,0.59974754,-6.247669,1.0414777
1587369749161,0.19273324,-6.256049,1.8124107
1587369749171,0.4165911,-6.136339,1.2844892
1587369749183,0.56982,-6.399701,1.2665327
1587369749191,0.56982,-6.399701,1.2665327
1587369749203,1.8028339,-6.3781533,0.44891283
1587369749215,2.232593,-6.981492,-0.076614454
1587369749226,2.4001873,-7.371747,-0.027533319
1587369749236,2.6024973,-7.48188,-0.010773907
1587369749248,2.7461493,-7.821857,0.08619126
1587369749258,2.6264393,-7.905654,0.4309563
1587369749270,2.3678656,-7.8888946,0.81642276
1587369749281,2.1703439,-7.860164,1.1647792
1587369749291,2.0757728,-7.777564,1.484405
1587369749303,2.2493525,-7.6351094,1.9871874
1587369749313,2.7090392,-7.7069354,2.27928
1587369749325,2.7090392,-7.7069354,2.27928
1587369749336,3.7840357,-7.524976,2.681506
1587369749346,4.175488,-7.3106947,2.5570073
1587369749358,4.5418005,-6.9946604,1.9859903
1587369749368,5.2923827,-6.38773,2.3415294
1587369749380,5.899313,-6.2404866,3.6990416
1587369749390,6.6546836,-6.6103907,3.9995139
1587369749402,6.363788,-9.624691,1.6424223
1587369749410,6.363788,-9.624691,1.6424223
1587369749423,5.7999535,-11.115082,0.9864111
1587369749433,5.3821654,-11.122264,2.4001873
1587369749444,6.161478,-9.888053,3.715801
1587369749456,7.358579,-8.2169,4.879383
1587369749466,8.080431,-7.515399,4.9907136
1587369749478,7.0593038,-9.296685,2.7617116
1587369749488,5.1367598,-12.410344,0.8762778
1587369749500,3.4117374,-16.24825,-1.4209588
1587369749511,-2.396596,-26.846184,0.6619968
1587369749521,-2.396596,-26.846184,0.6619968
1587369749533,-2.3654714,-14.173674,3.6355953
1587369749544,0.11971009,-7.5644803,3.5110967
1587369749554,2.5210943,-4.5525746,4.605247
1587369749566,2.0853498,-5.559336,3.0190883
1587369749576,2.0853498,-5.559336,3.0190883
1587369749588,0.11971009,-7.177817,1.0426749
1587369749598,0.5770026,-9.269152,1.6172832
1587369749609,0.93732995,-11.926716,1.3623008
1587369749621,1.8854338,-15.437813,1.2366052
1587369749628,3.4883518,-17.68477,0.60094464
1587369749641,4.5920787,-18.211494,0.61890113
1587369749652,3.7337575,-12.181698,2.3546975
1587369749663,2.8179753,-9.376891,2.6132712
1587369749674,2.8179753,-9.376891,2.6132712
1587369749685,1.1085154,-6.70975,1.543063
1587369749696,0.5303157,-6.0597243,1.3108255
1587369749708,0.107739076,-5.9148755,1.5107412
1587369749719,0.074220255,-6.307524,1.638831
1587369749729,0.35194764,-6.692991,1.5454572
1587369749742,0.47764325,-6.9767036,2.5701754
1587369749752,0.90021986,-8.086416,2.420538
1587369749762,1.340753,-8.268375,2.1547816
1587369749774,1.340753,-8.268375,2.1547816
1587369749785,1.6651673,-8.219295,1.5861586
1587369749795,1.8555063,-7.9571295,1.1815386
1587369749807,2.043451,-7.929596,0.90141696
1587369749817,2.1703439,-8.085219,0.90979666
1587369749830,2.3774424,-8.277952,0.59495914
1587369749840,2.4660277,-8.647857,0.4213795
1587369749852,2.6264393,-9.186552,0.30526072
1587369749862,2.7246015,-9.376891,0.24061728
1587369749874,2.7246015,-9.376891,0.24061728
1587369749884,2.705448,-9.512163,0.89064306
1587369749896,2.634819,-9.356541,1.0378864
1587369749906,2.4911668,-9.018958,1.198298
1587369749918,2.4552538,-8.7951,1.3036429
1587369749929,2.4911668,-8.722076,1.3443443
1587369749939,2.5737667,-8.780735,1.5119383
1587369749951,3.2142158,-8.939949,2.087744
1587369749960,3.2142158,-8.939949,2.087744
1587369749972,3.6487634,-8.987833,2.0685902
1587369749982,3.7600937,-9.052477,2.457648
1587369749994,3.4931402,-8.210915,2.2038627
1587369750004,3.1124623,-7.6171527,1.6304513
1587369750016,2.4504654,-7.275979,1.2641385
1587369750026,1.5490485,-8.366538,0.6979098
1587369750039,1.1097125,-9.257181,1.0809821
1587369750049,0.6943185,-9.950302,2.0506337
1587369750060,-0.017956512,-10.69011,3.9695864
1587369750070,-0.81043726,-11.259931,4.829105
1587369750083,-0.5434838,-9.629479,3.5338416
1587369750093,0.6631939,-9.051279,1.6220716
1587369750103,2.3391352,-8.042124,-0.37229836
1587369750115,4.1491513,-7.1059904,-1.9357121
1587369750125,7.1993647,-7.382521,-4.2580876
1587369750137,10.5704,-8.576031,-5.9986725
1587369750147,10.6637745,-8.639477,-4.9320555
1587369750159,7.562086,-8.854955,-3.0945058
1587369750169,4.7560816,-9.855731,-2.789245
1587369750181,1.447295,-14.875175,-1.0115502
1587369750192,1.447295,-14.875175,-1.0115502
1587369750202,0.1352724,-16.235083,0.19033903
1587369750214,1.4652514,-15.454572,-0.59136784
1587369750224,1.4652514,-15.454572,-0.59136784
1587369750236,3.9564183,-14.255077,-0.6991069
1587369750246,3.6715083,-15.892711,-1.1073183
1587369750258,3.5446155,-15.849615,-1.4927847
1587369750268,3.417723,-15.534778,-1.2054806
1587369750280,3.4739866,-14.488512,-0.34117374
1587369750288,3.5901055,-12.884397,-0.46088383
1587369750300,3.8379054,-11.1414175,-1.1145009
1587369750312,3.4129345,-8.6574335,-0.9648633
1587369750322,3.4129345,-8.6574335,-0.9648633
1587369750334,3.288436,-6.576872,0.20829555
1587369750344,3.05141,-6.126762,-0.05746084
1587369750357,3.05141,-6.126762,-0.05746084
1587369750367,1.8363527,-5.1379566,0.08020575
1587369750377,0.8295909,-5.297171,0.28491
1587369750390,0.17477672,-5.2887917,1.1767502
1587369750396,-0.2801216,-5.3522377,1.8315643
1587369750408,-0.077811554,-5.04578,2.146402
1587369750420,0.6739678,-4.957195,2.2637177
1587369750432,1.1971009,-5.961562,1.5981296
1587369750443,1.2988545,-6.5122285,0.79487497
1587369750453,1.2988545,-6.5122285,0.79487497
1587369750465,1.8986019,-7.4806833,0.5781997
1587369750475,1.9859903,-7.8888946,0.8822633
1587369750487,2.0446482,-8.1343,1.1695676
1587369750497,2.1152773,-8.285135,1.5921441
1587369750509,2.1428106,-8.39048,1.8986019
1587369750519,2.0973208,-8.529344,2.256535
1587369750531,2.4013844,-8.3629465,2.6372132
1587369750542,2.789245,-8.224083,2.8072014
1587369750552,2.789245,-8.224083,2.8072014
1587369750564,4.120421,-7.788338,2.991555
1587369750574,4.7070007,-7.441179,2.9628246
1587369750586,5.0385976,-7.0425444,2.815581
1587369750596,5.2528787,-6.719327,2.468422
1587369750608,5.4432178,-6.5565214,2.2158337
1587369750616,5.732916,-6.5960255,2.3535004
1587369750628,6.3913217,-6.851008,2.5725696
1587369750640,7.074866,-7.478289,2.5115175
1587369750651,7.6602483,-8.384495,2.112883
1587369750661,8.218098,-10.044873,1.5526398
1587369750673,8.218098,-10.044873,1.5526398
1587369750683,6.3721676,-10.426748,2.148796
1587369750694,6.393716,-8.263587,3.0490158
1587369750706,6.393716,-8.263587,3.0490158
1587369750715,5.401319,-9.877279,2.1021092
1587369750728,3.0478187,-12.928689,1.2808979
1587369750737,1.3359646,-15.836447,1.1288661
1587369750748,-1.3120226,-20.62126,0.700304
1587369750759,-5.1726727,-25.37016,1.1935096
1587369750770,-3.5218706,-22.802378,5.353435
1587369750781,2.3319526,-7.079654,2.1667526
1587369750795,0.8643068,-6.7600284,2.315193
1587369750805,0.8643068,-6.7600284,2.315193
1587369750815,1.1444284,-5.731719,1.4580688
1587369750828,1.9895816,-5.925649,1.1875241
1587369750833,2.2744915,-7.599196,0.439336
1587369750848,2.5151088,-9.872491,0.035913024
1587369750858,2.2709002,-12.553997,1.3371617
1587369750870,2.5558102,-15.278598,1.9213469
1587369750881,3.0214825,-17.164032,1.8028339
1587369750891,4.080917,-16.03756,1.8459295
1587369750903,4.080917,-16.03756,1.8459295
1587369750913,1.8842367,-9.455899,2.0087352
1587369750925,1.0702082,-8.418014,1.4867992
1587369750935,0.50278234,-7.799112,0.93852705
1587369750947,0.16998832,-7.831434,0.7793127
1587369750958,-0.08020575,-7.943961,1.3623008
1587369750968,-0.22864626,-8.013393,1.8028339
1587369750980,-0.02633622,-8.11395,2.3403323
1587369750991,-0.047884032,-8.170214,2.408567
1587369751001,0.095768064,-7.727286,2.4121583
1587369751013,0.37469256,-7.3729444,2.3319526
1587369751024,0.59017074,-6.8893156,1.9440918
1587369751034,0.8319851,-6.7624226,1.9428947
1587369751046,0.91338795,-6.907272,2.006341
1587369751054,0.91338795,-6.907272,2.006341
1587369751066,1.30484,-7.398083,1.4437037
1587369751078,1.6591818,-8.057686,1.2617443
1587369751088,2.147599,-8.37372,1.0785879
1587369751100,2.681506,-8.39048,0.92535895
1587369751110,2.9987376,-8.425196,0.47165772
1587369751122,3.3973722,-8.459911,0.5363012
1587369751132,3.4380736,-8.4826565,0.11252748
1587369751144,3.3039982,-8.406042,-0.22385786
1587369751154,3.3039982,-8.406042,-0.22385786
1587369751166,3.252523,-8.945934,-0.3866636
1587369751176,3.2944214,-9.053674,0.22026655
1587369751188,3.525462,-8.875306,0.79726917
1587369751198,3.6104562,-9.4535055,2.2158337
1587369751210,3.7229836,-9.223662,2.7126305
1587369751220,4.3502645,-8.925584,3.2992098
1587369751232,4.5525746,-7.1885905,3.7553053
1587369751242,4.2916064,-6.443994,3.3075895
1587369751254,4.2916064,-6.443994,3.3075895
1587369751264,3.5817258,-7.0006456,1.9644425
1587369751276,3.2836475,-8.756793,2.1930888
1587369751286,2.7748797,-11.139024,2.4636335
1587369751299,2.1751323,-12.021287,2.5187001
1587369751309,1.5478514,-12.518084,3.1890767
1587369751319,1.2569559,-11.9135475,3.122039
1587369751332,0.78170687,-10.655395,2.7569232
1587369751342,3.0765493,-7.2149267,0.32561144
1587369751352,3.0765493,-7.2149267,0.32561144
1587369751364,6.609194,-6.1770406,-1.1767502
1587369751374,8.847773,-7.1047935,-2.9604304
1587369751386,8.847773,-7.1047935,-2.9604304
1587369751396,4.4436383,-8.350976,-2.3092074
1587369751408,1.5239093,-9.80665,-1.7968484
1587369751418,-0.20709845,-12.477382,-2.255338
1587369751430,-1.2018893,-14.173674,-2.111686
1587369751440,-1.22224,-15.258247,-1.7058687
1587369751452,0.06703765,-16.323668,-1.9548657
1587369751462,4.285621,-18.912996,-1.8842367
1587369751474,5.530606,-20.3567,-1.7322049
1587369751485,5.530606,-20.3567,-1.7322049
1587369751495,5.5725045,-19.480423,-1.2186487
1587369751507,5.6096144,-16.654066,-1.3467385
1587369751517,5.2205567,-14.050373,-1.5598224
1587369751529,5.590461,-11.609484,-0.7493851
1587369751540,4.903325,-10.183737,-1.0319009
1587369751551,3.940856,-8.881291,-0.91458505
1587369751561,3.4871547,-7.5441294,-0.61890113
1587369751574,2.4756045,-6.0561333,0.58298814
1587369751584,2.4756045,-6.0561333,0.58298814
1587369751594,0.9935937,-5.3594203,1.1923125
1587369751607,0.092176765,-5.291186,1.1348516
1587369751617,-0.30166942,-4.7800236,1.5526398
1587369751627,-0.7625532,-4.4101195,1.9369092
1587369751639,-0.23822308,-3.976769,2.0290859
1587369751650,0.3866636,-4.1264067,2.0602105
1587369751661,0.6440403,-4.6220064,1.9620483
1587369751671,1.3371617,-5.5880666,0.91338795
1587369751683,1.3371617,-5.5880666,0.91338795
1587369751693,1.8698715,-6.432023,-0.19512744
1587369751705,2.2421699,-7.08564,-0.34117374
1587369751713,2.5067291,-7.1227503,0.04189853
1587369751725,2.5079262,-7.2687964,0.51954174
1587369751737,2.4061728,-7.225701,0.9888053
1587369751747,2.4181437,-7.2185183,1.377863
1587369751758,2.4851813,-7.3059063,1.7788919
1587369751769,2.4241292,-7.4232225,2.0278888
1587369751780,2.4061728,-7.501034,2.231396
1587369751791,3.5410242,-6.494272,3.2429461
1587369751802,4.2078094,-6.221333,2.9221232
1587369751813,4.7429137,-6.126762,2.6898856
1587369751822,5.3079453,-6.041768,2.8682537
1587369751833,5.3079453,-6.041768,2.8682537
1587369751845,7.2819643,-6.4978633,3.1507695
1587369751857,7.680599,-7.93199,2.847903
1587369751867,7.302315,-9.79827,2.0123265
1587369751879,6.733692,-10.978612,1.4580688
1587369751889,6.7708025,-10.8948145,2.0506337
1587369751902,7.4483614,-10.06283,3.0992942
1587369751912,10.216059,-7.147889,5.6203885
1587369751922,10.5440645,-5.424064,6.149507
1587369751934,10.5440645,-5.424064,6.149507
1587369751944,5.747281,-10.660183,-2.7222073
1587369751956,1.4915876,-16.734272,-4.289212
1587369751967,-2.2385786,-22.184673,-0.40102878
1587369751977,-7.2831616,-28.89562,1.8555063
1587369751989,-4.5441947,-28.580782,7.989451
1587369752000,1.009156,-14.411897,6.7121444
1587369752011,1.9548657,-7.395689,3.5206735
1587369752021,1.6448165,-7.467515,0.8499416
1587369752033,1.6448165,-7.467515,0.8499416
1587369752041,3.845088,-8.2995,0.51475334
1587369752053,2.7042508,-15.9022875,1.6412252
1587369752065,1.9021933,-19.806034,3.393781
1587369752075,2.2098482,-21.103691,1.8890251
1587369752087,3.5230677,-19.681536,0.9744401
1587369752097,4.235343,-16.411055,2.2505496
1587369752109,4.0306387,-12.542026,3.4608185
1587369752119,3.1830912,-9.8198185,3.7229836
1587369752131,2.1440077,-8.412027,3.276465
1587369752141,0.37948096,-6.5481415,2.2876596
1587369752154,0.06464344,-6.503849,2.0709844
1587369752164,0.08619126,-6.853402,2.0841527
1587369752174,0.6560113,-7.3897038,1.6903064
1587369752186,0.8714894,-7.669825,2.7952304
1587369752196,1.2090719,-8.2516165,2.2421699
1587369752208,1.4305356,-8.560468,1.7058687
1587369752217,1.4305356,-8.560468,1.7058687
1587369752229,1.7405846,-8.018182,1.0618285
1587369752242,0.79008657,-6.989872,0.18914193
1587369752253,0.7326257,-6.8545995,0.5279215
1587369752263,1.0965444,-6.909666,0.9528923
1587369752274,1.5933412,-6.980295,1.1659763
1587369752286,2.112883,-6.9982514,1.1312603
1587369752296,2.5222914,-7.219715,0.82719666
1587369752308,2.7281928,-7.3765354,0.9588778
1587369752319,2.9532478,-7.3071036,1.0283096
1587369752330,3.4608185,-7.189788,1.1360487
1587369752341,3.7433343,-7.475895,1.6543933
1587369752351,3.8762126,-7.8386164,2.0087352
1587369752363,3.7373488,-8.032547,2.3690627
1587369752371,3.288436,-9.012972,2.4145525
1587369752383,3.288436,-9.012972,2.4145525
1587369752395,3.8630445,-7.515399,1.8303672
1587369752405,3.8271315,-7.1634517,1.6675615
1587369752417,3.8271315,-7.1634517,1.6675615
1587369752427,2.9580362,-8.146272,1.8842367
1587369752439,3.2692823,-8.428787,2.717419
1587369752449,2.1859062,-10.986992,2.765303
1587369752462,1.0977415,-14.296975,4.7417164
1587369752472,1.365892,-12.822147,3.549404
1587369752484,2.1068976,-11.095928,2.2756886
1587369752494,3.752911,-10.245986,0.676362
1587369752506,4.961983,-8.882488,-0.34715924
1587369752516,4.961983,-8.882488,-0.34715924
1587369752528,7.1610575,-7.201759,-1.4425066
1587369752538,8.139089,-7.2723875,-2.0003555
1587369752550,8.889671,-7.606379,-2.9879637
1587369752561,8.267179,-8.042124,-2.385822
1587369752571,3.8019924,-9.838972,-0.34476504
1587369752584,3.8019924,-9.838972,-0.34476504
1587369752590,1.9249382,-11.811794,0.94451255
1587369752602,0.93254155,-12.737153,0.09816227
1587369752614,0.93254155,-12.737153,0.09816227
1587369752626,3.9755719,-13.870808,-0.7074866
1587369752636,4.596867,-14.670471,-0.4285621
1587369752648,3.9683893,-16.399084,-0.19273324
1587369752658,2.7353754,-18.509573,-0.61530983
1587369752671,2.0015526,-16.686388,-0.046686932
1587369752681,2.0015526,-16.686388,-0.046686932
1587369752692,2.1140802,-12.5025215,-0.260968
1587369752703,1.851915,-10.601525,-0.17836803
1587369752713,1.851915,-10.601525,-0.17836803
1587369752725,1.8064252,-7.7105265,0.14844051
1587369752735,2.4875755,-6.537368,0.34476504
1587369752747,3.0490158,-5.106832,0.9780314
1587369752757,3.2369606,-4.734534,1.0175357
1587369752769,2.4181437,-5.0493712,0.8678981
1587369752779,1.5813702,-5.1966147,0.78769237
1587369752792,0.17118542,-4.8398786,2.1260512
1587369752803,0.736217,-4.3957543,1.9871874
1587369752812,0.736217,-4.3957543,1.9871874
1587369752824,1.0498575,-4.739322,1.4508862
1587369752835,1.2054806,-4.724957,0.8475474
1587369752846,1.377863,-4.759673,0.31004912
1587369752858,1.5753847,-5.133168,-0.31244332
1587369752867,1.6962919,-5.4061074,-0.06703765
1587369752878,1.5370775,-5.6239796,0.29568392
1587369752889,1.5801731,-5.99149,0.46806642
1587369752900,1.9261353,-6.7372837,1.2976574
1587369752911,2.1440077,-7.1981673,1.5717934
1587369752920,2.3343468,-7.5692687,1.8567034
1587369752931,2.4899697,-7.759608,1.9644425
1587369752943,3.156755,-8.034941,2.3127987
1587369752955,3.7792473,-8.1797905,2.3654714
1587369752965,3.7792473,-8.1797905,2.3654714
1587369752977,4.249708,-9.337387,2.019509
1587369752987,4.4783545,-9.308656,3.2585084
1587369752999,5.506664,-9.059659,4.2544966
1587369753009,6.429629,-9.301474,4.733337
1587369753021,7.548918,-10.441113,3.1878796
1587369753029,7.548918,-10.441113,3.1878796
1587369753041,8.032547,-10.444705,2.8802247
1587369753054,8.276755,-9.739613,3.8474822
1587369753063,8.276755,-9.739613,3.8474822
1587369753075,8.905233,-7.5321584,5.6419363
1587369753086,8.628703,-7.291541,5.5820813
1587369753096,6.9958572,-9.180567,3.9121256
1587369753108,4.344279,-12.615048,2.552219
1587369753118,-2.1284454,-24.067713,-3.071761
1587369753130,-4.7058034,-27.336994,-0.48243165
1587369753138,-1.9141643,-20.584148,2.4899697
1587369753151,0.63206923,-7.0581064,3.0298622
1587369753161,0.63206923,-7.0581064,3.0298622
1587369753173,2.2301989,-5.7520695,2.7808652
1587369753183,0.8882488,-5.7365074,1.1288661
1587369753195,0.37229836,-5.9448028,0.37708676
1587369753205,1.2138603,-7.8757267,1.1492168
1587369753217,0.700304,-11.414356,1.5454572
1587369753227,0.78888947,-14.915876,1.6627731
1587369753239,2.767697,-18.002003,2.4552538
1587369753248,2.767697,-18.002003,2.4552538
1587369753259,5.412093,-17.18917,1.9177556
1587369753272,4.8159366,-10.57878,2.5677812
1587369753282,3.8642416,-8.443152,2.4768016
1587369753292,3.8642416,-8.443152,2.4768016
1587369753304,1.5610195,-6.0585275,2.6767175
1587369753314,1.5610195,-6.0585275,2.6767175
1587369753326,-0.2837129,-5.753267,1.1216835
1587369753336,-0.5602432,-6.331466,1.8303672
1587369753348,-0.5602432,-6.331466,1.8303672
1587369753356,0.58298814,-6.3949127,2.44448
1587369753368,0.9672575,-6.683414,1.7621324
1587369753380,1.1444284,-6.9647326,1.6124948
1587369753391,1.0474633,-7.2233067,1.7896658
1587369753401,0.8499416,-7.678205,1.7345991
1587369753413,0.8415619,-7.620744,1.4401124
1587369753423,1.3814543,-7.565677,1.1599907
1587369753435,1.6519991,-7.5429325,0.985214
1587369753445,1.6519991,-7.5429325,0.985214
1587369753458,2.3403323,-7.6650367,0.50038815
1587369753464,2.3403323,-7.6650367,0.50038815
1587369753476,2.930503,-7.6841903,0.35673606
1587369753487,3.0609868,-7.679402,0.15083471
1587369753499,3.180697,-8.535329,0.094570965
1587369753512,3.2704794,-9.66659,0.31483752
1587369753522,3.5302503,-9.315839,1.1216835
1587369753533,3.702633,-9.433155,1.2868834
1587369753543,3.702633,-9.433155,1.2868834
1587369753555,3.5577838,-9.485827,1.8267759
1587369753565,3.5853171,-9.035717,2.0709844
1587369753577,3.6367924,-8.512584,2.360683
1587369753587,3.6463692,-7.728483,2.4732103
1587369753598,3.4620156,-6.999449,2.5091233
1587369753611,3.2620997,-6.5122285,2.36188
1587369753621,3.2956185,-8.728063,2.574964
1587369753631,2.9819782,-11.000159,3.1316159
1587369753643,2.9819782,-11.000159,3.1316159
1587369753653,2.2637177,-12.0332575,4.203021
1587369753666,2.0338743,-11.504139,4.27365
1587369753676,1.6927006,-10.070012,3.8055837
1587369753688,2.099715,-9.155427,2.2230163
1587369753698,3.53863,-8.5473,0.46926352
1587369753710,4.772841,-7.285556,-0.02873042
1587369753721,5.6323595,-6.599617,-0.044292733
1587369753731,8.980651,-7.207744,-4.07134
1587369753744,8.980651,-7.207744,-4.07134
1587369753753,6.3985043,-8.67539,-3.204639
1587369753765,3.6044707,-10.600328,-2.3355439
1587369753775,2.2170308,-13.582306,-1.5454572
1587369753787,1.9069817,-15.532384,0.21906945
1587369753795,1.9069817,-15.532384,0.21906945
1587369753807,5.7424927,-17.696741,0.18076223
1587369753819,6.3350577,-19.009962,0.24779987
1587369753830,5.318719,-19.463663,-0.21906945
1587369753840,3.8594532,-18.776527,-1.0462662
1587369753853,2.2828712,-15.538369,-0.7781156
1587369753863,2.2828712,-15.538369,-0.7781156
1587369753873,1.400608,-12.689269,-0.33758244
1587369753885,0.8523358,-11.942278,-0.1340753
1587369753894,0.8523358,-11.942278,-0.1340753
1587369753908,0.008379706,-10.4171715,0.16280572
1587369753917,0.5327099,-9.020155,0.050278235
1587369753928,1.3575124,-9.124303,0.16759412
1587369753940,1.8914193,-7.538144,-0.21787235
1587369753948,2.6886885,-6.6427126,-0.45489833
1587369753959,2.4540567,-6.349423,-0.11372458
1587369753970,1.5813702,-5.386954,1.0043676
1587369753981,1.1097125,-4.745308,1.0989386
1587369753992,1.1097125,-4.745308,1.0989386
1587369754003,1.9177556,-4.894945,0.17597382
1587369754014,1.7824832,-5.0505686,-0.095768064
1587369754024,1.5921441,-5.2205567,-0.51235914
1587369754036,1.4209588,-5.2504845,-0.50757074
1587369754046,1.4209588,-5.2504845,-0.50757074
1587369754058,1.2246342,-5.517438,0.20350714
1587369754068,1.2234371,-5.697003,0.7541735
1587369754080,1.2868834,-5.8634,1.3934253
1587369754090,1.578976,-6.2632318,2.0207062
1587369754102,2.7629087,-6.55293,2.5378537
1587369754113,3.4596214,-6.661866,2.6013002
1587369754123,4.1096473,-6.706159,2.4995465
1587369754135,4.8003745,-6.647501,2.2756886
1587369754146,5.412093,-6.6103907,1.934515
1587369754156,5.697003,-6.661866,1.8626889
1587369754168,5.93762,-6.941988,2.2409728
1587369754177,6.362591,-7.5070195,2.802413
1587369754190,6.637924,-8.566454,3.2501287
1587369754200,6.5960255,-9.680955,3.333926
1587369754212,7.4854717,-11.733982,2.5151088
