loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-08-20 22:38:22.559 +0200,13264.34547091667,0.025726318359375,0.832275390625,-0.91558837890625,13264.32543391667,-2.014402816280142,-0.07715328994865135,-0.8752734266002546,-0.6846395134925842,0.5127873420715332,-0.05605953559279442,-0.07733789086341858,0.3528105020523071,-0.2494029998779297,XArbitraryZVertical,-0.2557673920920648,0.3393267891365279,-0.7563701654613757,0.4973374787217599,-0.0493897907435894,0.7677187323570251,-0.638880729675293
2020-08-20 22:38:22.580 +0200,13264.36550691667,-0.016815185546875,0.7994537353515625,-0.80291748046875,13264.34547091667,-2.014463674642917,-0.07514320429422949,-0.8832762681764498,-0.4295763671398163,-0.1829674988985062,0.04449591040611267,0.1111252307891846,-0.05887019634246826,-0.3156401515007019,XArbitraryZVertical,-0.2568755884547615,0.3429272459283521,-0.755130606737937,0.4961789082790105,-0.04764270409941673,0.7728222012519836,-0.6328316926956177
2020-08-20 22:38:22.600 +0200,13264.38554391667,-0.061553955078125,0.7216644287109375,-0.6270599365234375,13264.36550691667,-2.015408467831217,-0.08463560985905358,-0.8908168418989829,-0.2738375067710876,-0.6244804263114929,-0.01040934026241302,0.04164806008338928,0.1088496446609497,-0.2370294332504272,XArbitraryZVertical,-0.2620541328103997,0.3436050641950089,-0.7526942102766202,0.496703735726554,-0.05315341800451279,0.7775856256484985,-0.6265263557434082
2020-08-20 22:38:22.620 +0200,13264.40558091667,-0.076629638671875,0.7861480712890625,-0.4924774169921875,13264.38554391667,-2.016035191683802,-0.09884775616330753,-0.8945704121825255,-0.07731978595256805,-0.676243782043457,-0.0108968885615468,0.009397894144058228,-0.03996050357818604,-0.05229991674423218,XArbitraryZVertical,-0.2681578770432884,0.3416019941953029,-0.7502404324146249,0.4985366105852915,-0.06176356226205826,0.7799403071403503,-0.6227988600730896
2020-08-20 22:38:22.639 +0200,13264.42561791667,-0.11920166015625,0.7770233154296875,-0.4199981689453125,13264.40558091667,-2.016783106914354,-0.11192682881233,-0.8957778145824243,-0.03804828226566315,-0.5248401165008545,0.01556781865656376,-0.0002617835998535156,0.02125918865203857,0.09117764234542847,XArbitraryZVertical,-0.2732091715559045,0.3389040573061806,-0.7484210812917076,0.5003666223268597,-0.06979844719171524,0.780695378780365,-0.6210016012191772
2020-08-20 22:38:22.660 +0200,13264.44565491667,-0.0689239501953125,0.7717132568359375,-0.4967498779296875,13264.42561791667,-2.01556321952597,-0.1179363544329994,-0.8964291084012874,-0.03379348292946815,-0.1320076435804367,0.04343734309077263,-0.04115581512451172,0.03076821565628052,0.1982579231262207,XArbitraryZVertical,-0.2758118557248854,0.3374831894446585,-0.7471624903044601,0.5017780274189947,-0.07346925139427185,0.7811022400856018,-0.6200658082962036
2020-08-20 22:38:22.680 +0200,13264.46569191667,-0.078399658203125,0.7941436767578125,-0.5750885009765625,13264.44565491667,-2.014111000753975,-0.1153131008303689,-0.8971801706254154,-0.0496831014752388,0.2345575541257858,0.05438597500324249,-0.02338746190071106,0.01064556837081909,0.1815357208251953,XArbitraryZVertical,-0.2752496728511898,0.3382319854848695,-0.7470115813018005,0.501807213987851,-0.07177488505840302,0.7815709710121155,-0.619673490524292
2020-08-20 22:38:22.700 +0200,13264.48572791667,-0.0795440673828125,0.77545166015625,-0.6402740478515625,13264.46569191667,-2.01271010414666,-0.1082648424767379,-0.8978837990774359,-0.02765316516160965,0.350865513086319,0.04310037568211555,0.001467853784561157,0.03634369373321533,0.07468479871749878,XArbitraryZVertical,-0.2730158267896957,0.3400791380612906,-0.7474881600284181,0.5010688389440716,-0.06734608113765717,0.7820097208023071,-0.6196171045303345
2020-08-20 22:38:22.720 +0200,13264.50576491667,-0.0430755615234375,0.7726593017578125,-0.6807861328125,13264.48572791667,-2.011929141547309,-0.09985769108934973,-0.898941502549452,-0.08830506354570389,0.406080037355423,0.01434926874935627,-0.03272691369056702,0.01741057634353638,0.02105474472045898,XArbitraryZVertical,-0.2702498981175983,0.3424849629818837,-0.7482276102584763,0.4998245872363923,-0.06205205991864204,0.7826684713363647,-0.6193380951881409
2020-08-20 22:38:22.740 +0200,13264.52580191667,-0.048675537109375,0.777252197265625,-0.687896728515625,13264.50576491667,-2.011957613997171,-0.09289541153179467,-0.9008611192434309,-0.1219196170568466,0.2973178923130035,0.009643768891692162,0.008950740098953247,0.0194132924079895,-0.0498003363609314,XArbitraryZVertical,-0.2680844192628602,0.3449663553173792,-0.7487972025494717,0.4984292196135525,-0.05759910494089127,0.7838618755340576,-0.6182579398155212
2020-08-20 22:38:22.760 +0200,13264.54583891667,-0.025390625,0.7524261474609375,-0.7110595703125,13264.52580191667,-2.01193402161691,-0.08804024575470693,-0.9027063078081179,-0.07683562487363815,0.188575953245163,0.008925323374569416,0.002273052930831909,0.01670289039611816,-0.06124782562255859,XArbitraryZVertical,-0.2666990576826259,0.3468823625142826,-0.7490811084687479,0.4974150639448425,-0.05446942523121834,0.7850062847137451,-0.6170884966850281
2020-08-20 22:38:22.780 +0200,13264.56587591667,-0.0224761962890625,0.7756195068359375,-0.6776275634765625,13264.54583891667,-2.012227213272562,-0.08629054626275441,-0.9073254433908331,-0.02008858881890774,0.06773235648870468,0.04144099727272987,0.01563361287117004,-0.004508018493652344,-0.07993525266647339,XArbitraryZVertical,-0.2670664440156921,0.3491326985131276,-0.7484868441643628,0.496537402342163,-0.05307655408978462,0.7878594398498535,-0.6135637760162354
2020-08-20 22:38:22.800 +0200,13264.58591191667,-0.0475006103515625,0.7810516357421875,-0.641876220703125,13264.56587591667,-2.010823106057387,-0.08527562928255275,-0.9071103355408242,0.03824608772993088,-0.06116170808672905,0.0469481498003006,0.03170713782310486,0.0123438835144043,-0.0733112096786499,XArbitraryZVertical,-0.2668817544088185,0.3491146744052233,-0.7483155868135246,0.496907370722356,-0.05246824398636818,0.7877269387245178,-0.6137861609458923
2020-08-20 22:38:22.820 +0200,13264.60594891667,-0.02874755859375,0.7765655517578125,-0.6399078369140625,13264.58591191667,-2.008738929540582,-0.08486876511902262,-0.9050726383646474,0.02622178383171558,-0.0755142867565155,0.03999311476945877,0.008159458637237549,0.01029574871063232,-0.0152396559715271,XArbitraryZVertical,-0.2666181125983653,0.348155161701956,-0.7482485295730088,0.4978222266067666,-0.05235446617007256,0.7864699959754944,-0.6154055595397949
2020-08-20 22:38:22.840 +0200,13264.62598591667,-0.04425048828125,0.76141357421875,-0.6132354736328125,13264.60594891667,-2.00689229396134,-0.08476658438339961,-0.901732894362025,0.0187940951436758,-0.1063512936234474,0.02895351313054562,0.01751470565795898,0.02584743499755859,-0.0151599645614624,XArbitraryZVertical,-0.2661206387017157,0.3466518156125812,-0.7484505674542417,0.4988328271899626,-0.05251367390155792,0.7844029068946838,-0.6180246472358704
2020-08-20 22:38:22.860 +0200,13264.64602291667,-0.030792236328125,0.7888641357421875,-0.613555908203125,13264.62598591667,-2.004704367172141,-0.08435884944341784,-0.8981895138927071,0.02949201315641403,-0.0658147856593132,0.03047973103821278,0.008952200412750244,0.007518649101257324,0.008230090141296387,XArbitraryZVertical,-0.2655165697371605,0.3451016331471751,-0.7486437527566794,0.499938378671222,-0.05249553918838501,0.7822002172470093,-0.6208116412162781
2020-08-20 22:38:22.880 +0200,13264.66605991667,-0.041961669921875,0.7734375,-0.614166259765625,13264.64602291667,-2.001585648483655,-0.08147175036927133,-0.8949150693538724,0.03249619156122208,-0.02630359306931496,0.01495277974754572,0.01606956124305725,0.02352112531661987,0.02024263143539429,XArbitraryZVertical,-0.2642033122410233,0.344153423719369,-0.7488758864020116,0.5009391250657945,-0.05091115087270737,0.7801559567451477,-0.6235100626945496
2020-08-20 22:38:22.900 +0200,13264.68609691667,-0.034393310546875,0.7796783447265625,-0.643890380859375,13264.66605991667,-1.998158412347357,-0.07735729764879244,-0.8949515226152688,0.007271795999258757,0.01918985694646835,0.01380704902112484,0.00821155309677124,0.0299687385559082,0.02378499507904053,XArbitraryZVertical,-0.2632618968886831,0.3447466564158728,-0.7485525234347591,0.5015097145587565,-0.04834311828017235,0.7801787853240967,-0.6236858367919922
2020-08-20 22:38:22.920 +0200,13264.70613291667,-0.0335235595703125,0.7695770263671875,-0.6276092529296875,13264.68609691667,-1.996579354581916,-0.07474905010004766,-0.8972286082621168,0.01805879548192024,0.03536003455519676,-0.002238533925265074,0.002601206302642822,0.01833730936050415,-0.002012491226196289,XArbitraryZVertical,-0.2630981270185153,0.34606510522691,-0.7480643306939313,0.5014160671591749,-0.04658344015479088,0.7816011905670166,-0.6220366358757019
2020-08-20 22:38:22.940 +0200,13264.72616991667,-0.033721923828125,0.77642822265625,-0.6305999755859375,13264.70613291667,-1.994916107456738,-0.07199805355244336,-0.899056444923493,0.01714613102376461,0.02500699833035469,-0.003760568331927061,0.01508069038391113,0.0130687952041626,-0.004812777042388916,XArbitraryZVertical,-0.2627915031397557,0.3472353576132042,-0.7476594928991127,0.5013716422507232,-0.04476920142769814,0.78274005651474,-0.6207364797592163
2020-08-20 22:38:22.960 +0200,13264.74620691667,-0.0294647216796875,0.7575225830078125,-0.6251068115234375,13264.72616991667,-1.994711933030878,-0.07074686073748357,-0.9018857438814147,0.01449482142925262,0.05408312380313873,-0.004968844354152679,0.002457976341247559,0.01797372102737427,0.005046963691711426,XArbitraryZVertical,-0.2630314767458738,0.3486032238613316,-0.7472313298301647,0.5009347465229447,-0.04383578523993492,0.7844977378845215,-0.6185804605484009
2020-08-20 22:38:22.980 +0200,13264.76624391667,-0.035064697265625,0.7816314697265625,-0.6421051025390625,13264.74620691667,-1.993989913613418,-0.06865170822388381,-0.9043920006613062,0.05002059042453766,0.07396361976861954,0.009538573212921619,0.01671233773231506,0.001914024353027344,0.0001661181449890137,XArbitraryZVertical,-0.2629704967204574,0.3499897037235123,-0.7468456957873151,0.5005748798576759,-0.0424046590924263,0.786049485206604,-0.616707444190979
2020-08-20 22:38:23.000 +0200,13264.786281375,-0.023956298828125,0.7809295654296875,-0.6722564697265625,13264.76624391667,-1.994716382375,-0.06801422782615586,-0.9063840309174966,0.03641516715288162,0.09464626014232635,0.009336667135357857,0.007408887147903442,0.01038211584091187,0.001058578491210938,XArbitraryZVertical,-0.2630784407907755,0.3510046387763349,-0.7467289565760545,0.4999813768098583,-0.04190501570701599,0.7872793078422546,-0.615170955657959
2020-08-20 22:38:23.020 +0200,13264.806318375,-0.03131103515625,0.771148681640625,-0.66290283203125,13264.786281375,-1.990901376974306,-0.06173798537204587,-0.9049297999627007,0.02549034729599953,0.02620062604546547,-0.01026419829577208,0.01022246479988098,0.02463340759277344,-0.03995078802108765,XArbitraryZVertical,-0.2610585194615002,0.3515202910218927,-0.7468756271513981,0.5004585109429626,-0.03811384737491608,0.7863817811012268,-0.6165638566017151
2020-08-20 22:38:23.044 +0200,13264.826354375,-0.027496337890625,0.7569427490234375,-0.6361846923828125,13264.806318375,-1.991773524808591,-0.06276031453782979,-0.9074189047085227,0.03335333243012428,-0.03138437122106552,-0.016507713124156,0.009844124317169189,0.01347255706787109,-0.04868787527084351,XArbitraryZVertical,-0.2618808744434244,0.3523262693321261,-0.7464842817250001,0.5000459306058089,-0.03862127661705017,0.7879169583320618,-0.6145691871643066
2020-08-20 22:38:23.060 +0200,13264.846391375,-0.030059814453125,0.768310546875,-0.6426239013671875,13264.826354375,-1.988745763611772,-0.05923906872968986,-0.9073288380523374,0.03630637750029564,-0.02957715094089508,-0.007682986557483673,0.002701610326766968,-0.002419233322143555,-0.01742446422576904,XArbitraryZVertical,-0.2610790398897955,0.3527770383748176,-0.74620444798132,0.5005647341539158,-0.03646119311451912,0.7878615260124207,-0.6147722005844116
2020-08-20 22:38:23.081 +0200,13264.866428375,-0.0361785888671875,0.7641143798828125,-0.6302947998046875,13264.846391375,-1.986769952934312,-0.05715077791984385,-0.9076543822482945,0.05492067337036133,-0.02406813576817513,0.0009956089779734612,0.005274027585983276,0.005565404891967773,-0.01285451650619507,XArbitraryZVertical,-0.260726773896469,0.3531657950518486,-0.7459201147965878,0.5008979544250405,-0.03516264259815216,0.7880619764328003,-0.6145909428596497
2020-08-20 22:38:23.100 +0200,13264.886465375,-0.0286102294921875,0.7802734375,-0.6325531005859375,13264.866428375,-1.98498032263757,-0.05535866531588354,-0.903698089026778,0.04731215536594391,-0.005478738807141781,0.002467119600623846,-0.0006307363510131836,0.001063406467437744,-0.003329932689666748,XArbitraryZVertical,-0.2594227440579474,0.3518795912779483,-0.746456590814873,0.5016804479517175,-0.03423341363668442,0.7856203317642212,-0.6177611947059631
2020-08-20 22:38:23.120 +0200,13264.906502375,-0.035675048828125,0.7650299072265625,-0.6324615478515625,13264.886465375,-1.983541828052409,-0.05340217948943148,-0.9002715555197803,0.01186921074986458,0.009621118195354939,-0.01283681206405163,0.0004586875438690186,0.0199207067489624,0.0003099441528320312,XArbitraryZVertical,-0.2581189841271809,0.350883014520325,-0.7469965326464755,0.5022468471575809,-0.03316819667816162,0.7834956645965576,-0.6205114126205444
2020-08-20 22:38:23.140 +0200,13264.926539375,-0.03265380859375,0.7668609619140625,-0.641937255859375,13264.906502375,-1.983656665306712,-0.05308370910250106,-0.8971569432128228,-0.002741823438555002,0.03444897010922432,-0.007679181639105082,-0.002094626426696777,0.01532924175262451,0.006781816482543945,XArbitraryZVertical,-0.2572276781283741,0.3497942292049283,-0.74765288423441,0.5024870319946753,-0.03309990465641022,0.7815564870834351,-0.622955858707428
2020-08-20 22:38:23.161 +0200,13264.946575375,-0.0326080322265625,0.7710418701171875,-0.6446075439453125,13264.926539375,-1.981408420328884,-0.04923388507511188,-0.898644114579553,0.007828263565897942,0.03887167945504189,-0.008968722075223923,-0.002534955739974976,0.0108150839805603,-0.005698919296264648,XArbitraryZVertical,-0.2565425818945654,0.3510376312233045,-0.7473031380220401,0.5024902869743194,-0.03064415231347084,0.7824833393096924,-0.6219169497489929
2020-08-20 22:38:23.181 +0200,13264.966612375,-0.0355987548828125,0.7689971923828125,-0.645721435546875,13264.946575375,-1.982239796707891,-0.04944608714106637,-0.8979477913998438,0.01748142391443253,0.0349576324224472,-0.01349350903183222,-0.003357678651809692,0.005421638488769531,-0.007757067680358887,XArbitraryZVertical,-0.2563073349011177,0.3508265982678352,-0.7476154276593265,0.5022931419213118,-0.03080304712057114,0.7820495963096619,-0.6224545240402222
2020-08-20 22:38:23.201 +0200,13264.986649375,-0.029815673828125,0.7689056396484375,-0.65521240234375,13264.966612375,-1.984073329922545,-0.05124855199413911,-0.9003475337524027,0.004309561103582382,0.007941196672618389,-0.01181252207607031,-0.003157854080200195,0.01885294914245605,-0.01924145221710205,XArbitraryZVertical,-0.2572394148622849,0.3515207923513166,-0.7473931167541171,0.5016619473000653,-0.03182872384786606,0.7835428714752197,-0.6205220222473145
2020-08-20 22:38:23.221 +0200,13265.006686375,-0.0326995849609375,0.7558135986328125,-0.6512908935546875,13264.986649375,-1.984979870868572,-0.05202484072313541,-0.9032142690420952,0.009658120572566986,-0.004164202604442835,-0.01394308917224407,-0.00539863109588623,0.005259573459625244,-0.02160835266113281,XArbitraryZVertical,-0.2580615541806144,0.3525316646456059,-0.74697933645074,0.5011462174952946,-0.03219347819685936,0.7853208780288696,-0.6182513236999512
2020-08-20 22:38:23.241 +0200,13265.026723375,-0.037139892578125,0.771484375,-0.6416778564453125,13265.006686375,-1.986067334885346,-0.05375432493231377,-0.901171988934945,0.03108138777315617,-0.03584916144609451,-0.006601895205676556,0.004936516284942627,0.007645249366760254,-0.02575922012329102,XArbitraryZVertical,-0.2580242113154617,0.3514626845117341,-0.7474147190754565,0.5012671542613253,-0.03334878757596016,0.7840548753738403,-0.6197949647903442
2020-08-20 22:38:23.261 +0200,13265.046759375,-0.0392608642578125,0.770751953125,-0.647674560546875,13265.026723375,-1.986246492723444,-0.05455931573815258,-0.8972967576825985,0.03011998534202576,-0.03209037706255913,-0.008206373080611229,-0.009358465671539307,0.007432103157043457,-0.01067531108856201,XArbitraryZVertical,-0.257360226369393,0.3498101518541483,-0.7480869289205238,0.5017614540682721,-0.03401314094662666,0.7816436886787415,-0.6227971315383911
2020-08-20 22:38:23.291 +0200,13265.066796375,-0.0347900390625,0.78143310546875,-0.66204833984375,13265.046759375,-1.986591294530381,-0.05571100361053145,-0.8968510430678853,0.04548269882798195,-0.03746197000145912,-0.003361284732818604,-0.004525244235992432,0.01107358932495117,-0.01246732473373413,XArbitraryZVertical,-0.2576233700767026,0.3493959530887581,-0.7481091199103013,0.5018818908621836,-0.03474978357553482,0.7813656330108643,-0.6231053471565247
2020-08-20 22:38:23.301 +0200,13265.086833375,-0.037811279296875,0.7590789794921875,-0.6567230224609375,13265.066796375,-1.988706288621309,-0.05922897573833148,-0.8938807721710791,0.04871311038732529,-0.06121577322483063,-0.02514164336025715,-0.001857727766036987,0.02297341823577881,-0.01671141386032104,XArbitraryZVertical,-0.2578567752919891,0.3476538960417073,-0.7487461552126307,0.5020218264036685,-0.0370788499712944,0.7795084714889526,-0.6252933144569397
2020-08-20 22:38:23.321 +0200,13265.106870375,-0.0432891845703125,0.756591796875,-0.6296539306640625,13265.086833375,-1.986361054872135,-0.05734659450404538,-0.8911842468363977,0.06022302433848381,-0.09475455433130264,-0.02664176374673843,0.001925438642501831,0.0185694694519043,-0.02645564079284668,XArbitraryZVertical,-0.2569101501060205,0.3467968522457706,-0.7489060545389289,0.5028607411288034,-0.03602208942174911,0.7778165936470032,-0.6274582147598267
2020-08-20 22:38:23.341 +0200,13265.126907375,-0.038787841796875,0.774932861328125,-0.640960693359375,13265.106870375,-1.988314591162465,-0.06140117374586053,-0.8893858614773142,0.04330263286828995,-0.07262315601110458,-0.01416298933327198,-0.005507349967956543,0.0003784298896789551,0.005007326602935791,XArbitraryZVertical,-0.257657700852143,0.3453424687200917,-0.7492131896019463,0.5030216232418502,-0.03865163773298264,0.7766850590705872,-0.6287021636962891
2020-08-20 22:38:23.361 +0200,13265.146944375,-0.0363311767578125,0.758880615234375,-0.661285400390625,13265.126907375,-1.988678078589994,-0.06267491857915547,-0.891562644428859,0.03089722990989685,-0.05239378288388252,-0.02133590914309025,-0.003033965826034546,0.01952958106994629,0.006634712219238281,XArbitraryZVertical,-0.2585949111412278,0.3459001393624118,-0.7487307920625399,0.5028756633062189,-0.03934642300009727,0.7780543565750122,-0.6269635558128357
2020-08-20 22:38:23.381 +0200,13265.166980375,-0.0427093505859375,0.782989501953125,-0.67572021484375,13265.146944375,-1.988229083103652,-0.06297710533786512,-0.8938333156095035,0.01634025759994984,-0.0699424147605896,-0.02123470976948738,0.001146316528320312,0.009299993515014648,-0.02098000049591064,XArbitraryZVertical,-0.2593308448548775,0.346632531760799,-0.7481505772992336,0.5028559367013267,-0.0394245907664299,0.7794787883758545,-0.6251868009567261
2020-08-20 22:38:23.401 +0200,13265.187017375,-0.04180908203125,0.7664337158203125,-0.6774749755859375,13265.166980375,-1.98634445400141,-0.06197686423591157,-0.8914175646320671,0.0114512275904417,-0.1247545331716537,-0.03785934299230576,-0.002993255853652954,0.01951134204864502,-0.03386366367340088,XArbitraryZVertical,-0.2587022938115062,0.3457185709762016,-0.7482612042096675,0.5036437953165572,-0.03891575336456299,0.7779632210731506,-0.6271035671234131
2020-08-20 22:38:23.421 +0200,13265.207054375,-0.04913330078125,0.7548980712890625,-0.6732635498046875,13265.187017375,-1.989008900478402,-0.06793702724248689,-0.8905988990849902,0.007354087196290493,-0.1891865134239197,-0.04210023209452629,0.0003317892551422119,0.01958262920379639,-0.04479062557220459,XArbitraryZVertical,-0.2602760717712245,0.3442506692331107,-0.7483132368711528,0.5037610554605961,-0.04269589856266975,0.7774485349655151,-0.6274957060813904
2020-08-20 22:38:23.441 +0200,13265.227091375,-0.047393798828125,0.749847412109375,-0.6465911865234375,13265.207054375,-1.990912084313901,-0.07387893808875733,-0.8937457296167561,-0.01830373890697956,-0.2397961616516113,-0.04808694496750832,-0.001024633646011353,0.002060055732727051,-0.03895938396453857,XArbitraryZVertical,-0.2629226313636713,0.3442059142682199,-0.7474189814425172,0.5037448257474325,-0.04624283313751221,0.7794238924980164,-0.6247879862785339
2020-08-20 22:38:23.461 +0200,13265.247128375,-0.0556488037109375,0.756103515625,-0.6591949462890625,13265.227091375,-1.989549747047181,-0.07626751631581478,-0.8937928924268508,-0.0198221392929554,-0.2358232587575912,-0.02319810539484024,0.001302748918533325,-0.0005167722702026367,-0.01432335376739502,XArbitraryZVertical,-0.2640603175843784,0.3434423079151221,-0.7467518697741046,0.504659457499121,-0.04773225262761116,0.779453456401825,-0.6246390342712402
2020-08-20 22:38:23.481 +0200,13265.267165375,-0.0579833984375,0.77313232421875,-0.65277099609375,13265.247128375,-1.98811257189974,-0.07896971211844102,-0.8907065595888669,0.05784802138805389,-0.2493816763162613,-0.0181164126843214,-0.00635489821434021,-0.005415737628936768,-0.0190889835357666,XArbitraryZVertical,-0.264578748488318,0.3413892249428329,-0.7466189084561767,0.5059759545766256,-0.04960951581597328,0.77751624584198,-0.6269029378890991
2020-08-20 22:38:23.501 +0200,13265.287201375,-0.066680908203125,0.7857208251953125,-0.7072296142578125,13265.267165375,-1.986370939595391,-0.0816068467259785,-0.8867410752449993,0.08281835168600082,-0.2645151019096375,-0.0161901880055666,-0.005167245864868164,0.01725375652313232,-0.009563148021697998,XArbitraryZVertical,-0.2649120495501865,0.3389728475848403,-0.7465814726679204,0.5074792241694318,-0.05151350051164627,0.7750164270401001,-0.6298380494117737
2020-08-20 22:38:23.521 +0200,13265.307238375,-0.06378173828125,0.8002166748046875,-0.7984466552734375,13265.287201375,-1.985439183107314,-0.08566985705567245,-0.882112783175416,0.08995243161916733,-0.3111651539802551,-0.04168245941400528,-0.01475238800048828,0.03288114070892334,-0.03271418809890747,XArbitraryZVertical,-0.265479309157125,0.336043848845157,-0.7466824837079437,0.5089797946220034,-0.054378442466259,0.7720833420753479,-0.6331905126571655
2020-08-20 22:38:23.541 +0200,13265.327275375,-0.1033782958984375,0.875274658203125,-0.855621337890625,13265.307238375,-1.984339044923239,-0.09148446602172246,-0.8786406800264579,0.1865454018115997,-0.4818082749843597,-0.04274563491344452,-0.005869865417480469,0.04547512531280518,-0.1243058443069458,XArbitraryZVertical,-0.2670033320476865,0.333083355323221,-0.7462848450538236,0.5107088969570155,-0.05830381438136101,0.7698720693588257,-0.6355293989181519
2020-08-20 22:38:23.561 +0200,13265.347312375,-0.1620635986328125,1.064056396484375,-0.979522705078125,13265.327275375,-1.980531955741096,-0.09819968113367714,-0.8712758270068628,0.5055400729179382,-0.6397973299026489,0.04239718616008759,-0.02291485667228699,0.09530496597290039,-0.1814916133880615,XArbitraryZVertical,-0.2683745879895979,0.3280252774408104,-0.7458012562426101,0.5139601255487031,-0.06312438100576401,0.7651510238647461,-0.6407489776611328
2020-08-20 22:38:23.581 +0200,13265.367349375,-0.1929779052734375,1.3531494140625,-1.047714233398438,13265.347312375,-1.973486427798728,-0.1042973796724424,-0.854213762661332,1.552805662155151,-0.6313023567199707,0.1107800081372261,-0.0740390419960022,0.2374900579452515,-0.2622882127761841,XArbitraryZVertical,-0.2676832857016004,0.3189426851851874,-0.7463552405696199,0.5192062135662833,-0.06837959587574005,0.7540547251701355,-0.6532424688339233
2020-08-20 22:38:23.601 +0200,13265.387385375,-0.0848388671875,1.049392700195312,-0.9620513916015625,13265.367349375,-1.96354808463516,-0.1097498484699352,-0.8045150117470301,3.406136274337769,-0.4713265895843506,-0.03322034329175949,-0.1146464943885803,0.5738843679428101,-0.370630145072937,XArbitraryZVertical,-0.2591324737707123,0.2969950692292295,-0.7520340547441572,0.5282888538508796,-0.07595451921224594,0.7204943895339966,-0.6892885565757751
2020-08-20 22:38:23.621 +0200,13265.407422375,-0.0066680908203125,0.6802520751953125,-0.810150146484375,13265.387385375,-1.956109432386826,-0.1125834128118186,-0.7258819668887935,4.202799797058105,-0.4259242415428162,-0.2296896129846573,-0.070606529712677,0.5685967206954956,-0.2863216996192932,XArbitraryZVertical,-0.2416405678568239,0.2646131956442086,-0.7629950145250349,0.5379854892888479,-0.08402498066425323,0.6637953519821167,-0.7431793808937073
2020-08-20 22:38:23.641 +0200,13265.427459375,-0.1029815673828125,0.59521484375,-0.8045501708984375,13265.407422375,-1.948598048634538,-0.117178826095235,-0.6451655873637165,3.764590740203857,-0.4926294982433319,-0.1138763427734375,0.08322867751121521,0.2166738510131836,-0.05026853084564209,XArbitraryZVertical,-0.22372328065587,0.2306239164192022,-0.7728614060951301,0.5472164133553336,-0.09341179579496384,0.6013307571411133,-0.793520987033844
2020-08-20 22:38:23.661 +0200,13265.447496375,-0.0690460205078125,0.764190673828125,-0.73028564453125,13265.427459375,-1.942039210262905,-0.1264636124775748,-0.5741920459586839,3.465025663375854,-0.8731017112731934,-0.2518277764320374,0.01290972530841827,0.0737307071685791,0.0454787015914917,XArbitraryZVertical,-0.2095429713941032,0.199069392033086,-0.7799935555696427,0.5550434287984733,-0.1059000194072723,0.5431565642356873,-0.8329262137413025
2020-08-20 22:38:23.681 +0200,13265.467533375,-0.04583740234375,0.5305633544921875,-0.6016998291015625,13265.447496375,-1.935428305958621,-0.1405724840693026,-0.4981365878644936,4.216220855712891,-0.7290552854537964,-0.1676524430513382,0.04097883403301239,0.23935866355896,0.08833771944046021,XArbitraryZVertical,-0.1955209012004298,0.163911686936666,-0.7863879120958706,0.5625819780190601,-0.1230830252170563,0.4777894020080566,-0.869809091091156
2020-08-20 22:38:23.702 +0200,13265.487570375,-0.006591796875,0.0270233154296875,-0.40032958984375,13265.467533375,-1.927098972924998,-0.1465120716917431,-0.4164710992747722,3.692030668258667,-0.3223267197608948,-0.3301958441734314,0.07724499702453613,0.2881886959075928,0.2662388682365417,XArbitraryZVertical,-0.1764550009571126,0.1284581554247859,-0.7926925937499455,0.569210457803986,-0.1335096955299377,0.404535710811615,-0.9047242403030396
2020-08-20 22:38:23.722 +0200,13265.507606375,-0.001251220703125,-0.3770904541015625,-0.452301025390625,13265.487570375,-1.9330819569949,-0.1666515150525739,-0.3559142178182626,1.82864236831665,-1.762759447097778,-1.324676632881165,0.1111300587654114,-0.1017084717750549,0.3829240798950195,XArbitraryZVertical,-0.1676343746839677,0.09862832299867243,-0.798748475190644,0.5693611114515138,-0.155485138297081,0.3484474420547485,-0.9243423342704773
2020-08-20 22:38:23.743 +0200,13265.527643375,-0.3206024169921875,0.1414794921875,-0.6807708740234375,13265.507606375,-1.968061240711566,-0.2185551080387509,-0.3429685824746183,-0.8725646138191223,-2.161870718002319,-1.416221618652344,0.2436560392379761,-0.6190890073776245,0.6235039830207825,XArbitraryZVertical,-0.1834038361910435,0.08175686498758659,-0.8053232502219844,0.5577932810854921,-0.2041918933391571,0.3362842500209808,-0.9193577170372009
2020-08-20 22:38:23.762 +0200,13265.547680375,-0.3401031494140625,0.62158203125,-0.7177886962890625,13265.527643375,-1.981304370842084,-0.2538570177880753,-0.3625357115530311,-0.5762380957603455,-0.9336326718330383,0.6319719552993774,-0.005221724510192871,-0.4598691165447235,0.277739405632019,XArbitraryZVertical,-0.2021642036020486,0.0813159642758003,-0.803552995206101,0.5539133172299542,-0.234815314412117,0.3546462655067444,-0.9050347208976746
