loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-08-20 22:19:39.324 +0200,12171.86519925,0.1143951416015625,-0.3061370849609375,-0.9421234130859375,12171.84516125,-1.495684594368164,0.09736402761257472,0.3122600616129882,0.02220680192112923,0.006288704462349415,0.01323268283158541,0.0189301073551178,-0.0009713172912597656,0.004767537117004395,XArbitraryZVertical,-0.1465594180907836,0.07037786005240175,0.6654428627629143,-0.7285280656110016,0.09250934422016144,-0.3072101771831512,-0.9471346139907837
2020-08-20 22:19:39.344 +0200,12171.88523625,0.1116943359375,-0.31103515625,-0.937042236328125,12171.86519925,-1.495757860042953,0.09858321372800165,0.3132748846013556,0.02174581028521061,0.006199754774570465,0.01623984612524509,0.02388336509466171,-0.005589753389358521,0.00566864013671875,XArbitraryZVertical,-0.1473268464742608,0.07028244382966865,0.6653083018935358,-0.7285053470534938,0.09363327920436859,-0.3081757724285126,-0.9467103481292725
2020-08-20 22:19:39.364 +0200,12171.90527325,0.1151885986328125,-0.30731201171875,-0.93280029296875,12171.88523625,-1.495569543438691,0.09968594570667107,0.3141244573171609,-0.01282255351543427,0.01049330364912748,0.03183280676603317,0.02050138264894485,-0.01094070076942444,0.01061004400253296,XArbitraryZVertical,-0.1480052307103899,0.07015423960111007,0.6650979754392565,-0.7285722378974797,0.09465109556913376,-0.3089838922023773,-0.9463456869125366
2020-08-20 22:19:39.384 +0200,12171.92531025,0.107452392578125,-0.2981719970703125,-0.928741455078125,12171.90527325,-1.494990291498527,0.100832702898508,0.3137863407830172,-0.03666862845420837,0.01199932117015123,0.0507260337471962,0.02369678765535355,-0.008856803178787231,0.01399236917495728,XArbitraryZVertical,-0.1482853478478103,0.06957914943627547,0.6648260647680153,-0.7288185901879571,0.09574677050113678,-0.3086622953414917,-0.9463403820991516
2020-08-20 22:19:39.407 +0200,12171.94534825,0.1086578369140625,-0.2957916259765625,-0.9332122802734375,12171.92531025,-1.494051061788338,0.1018613592909831,0.313059063651109,-0.03406232595443726,0.01227123010903597,0.06676358729600906,0.01440005004405975,0.0001468360424041748,0.01974314451217651,XArbitraryZVertical,-0.1483985231032336,0.06888864408155129,0.6644592856742643,-0.7291954480340402,0.09674298018217087,-0.3079704642295837,-0.946464478969574
2020-08-20 22:19:39.424 +0200,12171.96538525,0.1033477783203125,-0.299774169921875,-0.9359283447265625,12171.94534825,-1.492766910167912,0.1029956900410444,0.3130123088122169,-0.01620610058307648,0.02521685510873795,0.08550471067428589,0.01311411708593369,0.001782149076461792,0.01574385166168213,XArbitraryZVertical,-0.1488024843010554,0.06836370760806222,0.6639099925637448,-0.7296627964904295,0.09781800210475922,-0.3079259693622589,-0.9463684558868408
2020-08-20 22:19:39.444 +0200,12171.98542225,0.089874267578125,-0.2936553955078125,-0.937286376953125,12171.96538525,-1.491212445877365,0.1039908554952199,0.3134316142224822,-0.03655744343996048,0.02904115244746208,0.08727087825536728,0.008537113666534424,0.0001392066478729248,0.01416647434234619,XArbitraryZVertical,-0.1493364046088018,0.0680262449822681,0.6632384624434843,-0.7301958005086338,0.09874633699655533,-0.3083248734474182,-0.9461421370506287
2020-08-20 22:19:39.464 +0200,12172.00545925,0.096893310546875,-0.2915496826171875,-0.9378509521484375,12171.98542225,-1.489435850068534,0.1051298550670845,0.313336085719937,-0.05402884632349014,0.04086266085505486,0.0983513817191124,-0.006151504814624786,0.004613429307937622,0.01127767562866211,XArbitraryZVertical,-0.1497397219366814,0.06744516293175798,0.6625112503319027,-0.7308269246413975,0.09982702136039734,-0.3082340061664581,-0.9460583329200745
2020-08-20 22:19:39.484 +0200,12172.02549725,0.0985107421875,-0.2866363525390625,-0.9404296875,12172.00545925,-1.48761290433801,0.1065618583680046,0.313125804901131,-0.05019829049706459,0.05477660894393921,0.09841107577085495,-0.003152690827846527,0.006876051425933838,0.009552717208862305,XArbitraryZVertical,-0.1501992512494403,0.06671406497380444,0.6617525766942007,-0.7314868070299912,0.101188562810421,-0.3080339431762695,-0.9459788203239441
2020-08-20 22:19:39.504 +0200,12172.04553425,0.082977294921875,-0.2745208740234375,-0.950836181640625,12172.02549725,-1.485779754699892,0.1081200993524859,0.3123334674159819,-0.07902035117149353,0.04992193356156349,0.09461397677659988,-0.0005629807710647583,0.009258121252059937,0.008489251136779785,XArbitraryZVertical,-0.1504898072852014,0.06573919197907631,0.6610218107857527,-0.7321757126976272,0.1026888117194176,-0.307280033826828,-0.9460623264312744
2020-08-20 22:19:39.524 +0200,12172.06557125,0.090484619140625,-0.2886199951171875,-0.9610748291015625,12172.04553425,-1.483983448295636,0.1095577130364225,0.3115833847559147,-0.07607289403676987,0.06266968697309494,0.08930378407239914,-0.01691991835832596,0.02165818214416504,-0.00183945894241333,XArbitraryZVertical,-0.1507528886178586,0.06482491390623367,0.6603098132502616,-0.7328453613665125,0.1040739491581917,-0.3065661489963531,-0.9461426138877869
2020-08-20 22:19:39.545 +0200,12172.08560825,0.103515625,-0.3075103759765625,-0.9664459228515625,12172.06557125,-1.481727242632005,0.1094251190950916,0.3111517285023594,-0.05418610572814941,0.06788602471351624,0.08393078297376633,-0.01289074867963791,0.01164674758911133,-0.008351504802703857,XArbitraryZVertical,-0.1506263404526765,0.06455840267961602,0.6595238229356682,-0.733602283141089,0.1039629355072975,-0.306155264377594,-0.9462878108024597
2020-08-20 22:19:39.565 +0200,12172.10564625,0.0998687744140625,-0.308441162109375,-0.9832916259765625,12172.08560825,-1.479417250867457,0.108737009748919,0.3099175230186136,-0.07380028814077377,0.04180009290575981,0.08267312496900558,0.002501703798770905,-0.0106867253780365,-0.01498383283615112,XArbitraryZVertical,-0.1500279887090614,0.06422285542988153,0.6588165918166253,-0.7343893837471673,0.1033526882529259,-0.3049800992012024,-0.9467340707778931
2020-08-20 22:19:39.585 +0200,12172.12568325,0.08917236328125,-0.2812042236328125,-0.9722442626953125,12172.10564625,-1.477695006546952,0.109040876931684,0.3074474454453821,-0.08586840331554413,0.0115146255120635,0.07631143927574158,-0.0005874782800674438,-0.01588195562362671,-0.03084719181060791,XArbitraryZVertical,-0.1492893980076051,0.06315370926678356,0.6583379680836036,-0.7350615500501836,0.1037220284342766,-0.302626758813858,-0.9474485516548157
2020-08-20 22:19:39.605 +0200,12172.14572025,0.0963287353515625,-0.286529541015625,-0.9716949462890625,12172.12568325,-1.47545897577096,0.107646273965163,0.3052803270889037,-0.0717412605881691,0.008494068868458271,0.08680129051208496,-0.007614642381668091,0.004607021808624268,-0.02489012479782104,XArbitraryZVertical,-0.1481160798908646,0.06277401069138594,0.6577734124846885,-0.7358363867420297,0.102470837533474,-0.3005605638027191,-0.9482421278953552
2020-08-20 22:19:39.625 +0200,12172.16575725,0.09869384765625,-0.3046722412109375,-0.970001220703125,12172.14572025,-1.473114290441696,0.1063283422164006,0.3034373084215524,-0.03597381338477135,0.00704237911850214,0.08889731019735336,-0.003316916525363922,0.00236886739730835,-0.0205504298210144,XArbitraryZVertical,-0.1470878415899126,0.06246920416037376,0.6571373768011615,-0.7366364898328659,0.1012796461582184,-0.2988022267818451,-0.9489255547523499
2020-08-20 22:19:39.645 +0200,12172.18579525,0.0860595703125,-0.28955078125,-0.973876953125,12172.16575725,-1.470841212273189,0.1054907219005386,0.3041683484293305,-0.0168756190687418,-0.01928536593914032,0.1239639893174171,0.001229427754878998,-0.01344999670982361,-0.0174749493598938,XArbitraryZVertical,-0.1471494686276558,0.06285504026419321,0.6563101295334274,-0.7373285337857043,0.1004617437720299,-0.2994998097419739,-0.948792576789856
2020-08-20 22:19:39.665 +0200,12172.20583225,0.0802459716796875,-0.290252685546875,-0.9667816162109375,12172.18579525,-1.46823706421846,0.1045574277782962,0.304880664951478,-0.05604006350040436,-0.009282265789806843,0.1139812842011452,-0.009166993200778961,-0.001469582319259644,-0.02648615837097168,XArbitraryZVertical,-0.1471844662937698,0.0632454696249808,0.6553683537312271,-0.7381254032851091,0.0995539054274559,-0.3001793324947357,-0.9486734867095947
2020-08-20 22:19:39.685 +0200,12172.22586925,0.0849609375,-0.290863037109375,-0.9568328857421875,12172.20583225,-1.465608656366028,0.1027743102733022,0.3038950093253618,-0.04644948616623878,-0.01893675699830055,0.1142627000808716,-0.01472845673561096,0.0002892613410949707,-0.0164177417755127,XArbitraryZVertical,-0.146324926107246,0.0633825217452708,0.6545972937444325,-0.7389682381855419,0.09789246320724487,-0.2992390096187592,-0.9491433501243591
2020-08-20 22:19:39.705 +0200,12172.24590625,0.0855712890625,-0.2905731201171875,-0.9543609619140625,12172.22586925,-1.46292982777038,0.1013806460722315,0.3025120319086245,-0.02293910458683968,-0.007364789489656687,0.1135970652103424,-0.009824790060520172,-0.0008984208106994629,-0.007953763008117676,XArbitraryZVertical,-0.1454496877273105,0.06324206827515035,0.6538042276115784,-0.7398546110045148,0.09661137312650681,-0.2979190945625305,-0.9496896862983704
2020-08-20 22:19:39.725 +0200,12172.26594325,0.0792694091796875,-0.28741455078125,-0.9384613037109375,12172.24590625,-1.460725264667402,0.1011719894976904,0.3023548285927313,-0.04275142401456833,-0.01140081044286489,0.1097160428762436,-0.006249852478504181,-0.001257628202438354,-0.000549614429473877,XArbitraryZVertical,-0.1453937736565876,0.06310674880452036,0.6530142975593864,-0.7405744242042924,0.09641794115304947,-0.2977690398693085,-0.949756383895874
2020-08-20 22:19:39.745 +0200,12172.28598125,0.092010498046875,-0.2838287353515625,-0.9366912841796875,12172.26594325,-1.458276646321653,0.0998025657751616,0.301992446656789,-0.04177830368280411,0.006189102306962013,0.1000868454575539,-0.01401763409376144,0.001473933458328247,0.01349073648452759,XArbitraryZVertical,-0.1448918702984512,0.06331608679359467,0.6522313744771656,-0.7413445583150045,0.09512797743082047,-0.2974230647087097,-0.9499948620796204
2020-08-20 22:19:39.765 +0200,12172.30601825,0.0945892333984375,-0.2719879150390625,-0.9445037841796875,12172.28598125,-1.456100269532192,0.09859184501950383,0.3009197152273515,-0.03659486025571823,0.02239896357059479,0.08076397329568863,-0.001229792833328247,0.0009236633777618408,0.01310014724731445,XArbitraryZVertical,-0.1441735921615306,0.06325219054756055,0.6515849343991773,-0.7420581224411368,0.09400907903909683,-0.2963987290859222,-0.9504262804985046
2020-08-20 22:19:39.785 +0200,12172.32605525,0.082855224609375,-0.277984619140625,-0.9643096923828125,12172.30601825,-1.454043922360344,0.09735320862475601,0.3010196859692422,0.02203463017940521,0.01958906278014183,0.08443541079759598,0.005849622189998627,0.01784658432006836,0.01115429401397705,XArbitraryZVertical,-0.1438721016270258,0.06359699038536012,0.6509040634999161,-0.7426843519984563,0.0928288921713829,-0.29649418592453,-0.9505124688148499
2020-08-20 22:19:39.805 +0200,12172.34609225,0.080230712890625,-0.2761077880859375,-0.9709930419921875,12172.32605525,-1.452215336803704,0.09682480198596018,0.3025569937884079,0.01735825091600418,0.03114398568868637,0.07568875700235367,-0.004927590489387512,0.007626533508300781,-0.01173049211502075,XArbitraryZVertical,-0.1443222458802496,0.06416992658477269,0.6501586310859909,-0.743200616169527,0.09228245168924332,-0.2979620397090912,-0.9501066207885742
2020-08-20 22:19:39.825 +0200,12172.36613025,0.09130859375,-0.28094482421875,-0.9673309326171875,12172.34609225,-1.45051924215946,0.09564133910926899,0.3030072261287651,0.003718872321769595,0.01639247313141823,0.06364844739437103,-0.00910496711730957,0.01619118452072144,-0.02084904909133911,XArbitraryZVertical,-0.1441575111860877,0.06463627239740383,0.6495829933180701,-0.7436953182778251,0.09114515036344528,-0.2983917891979218,-0.9500815272331238
2020-08-20 22:19:39.845 +0200,12172.38616725,0.08123779296875,-0.273040771484375,-0.9515228271484375,12172.36613025,-1.448994662237177,0.09556191614468826,0.3029688038210355,-0.04942064732313156,0.01563240587711334,0.06868867576122284,0.002624809741973877,0.008297383785247803,-0.01639068126678467,XArbitraryZVertical,-0.1441668555692036,0.06454324431264287,0.6490242189853375,-0.7441892537611877,0.09107078611850739,-0.2983551025390625,-0.9501001834869385
2020-08-20 22:19:39.865 +0200,12172.40620425,0.084014892578125,-0.2662506103515625,-0.94659423828125,12172.38616725,-1.447814277814887,0.09613811860353795,0.3008926131798533,-0.07287030667066574,0.02103196457028389,0.05563157796859741,-0.00740833580493927,0.01261726021766663,-0.0007399320602416992,XArbitraryZVertical,-0.1436287119021727,0.06355906654529159,0.6486835478299341,-0.7446748994706287,0.0916774794459343,-0.2963728308677673,-0.9506620764732361
2020-08-20 22:19:39.885 +0200,12172.42624125,0.0861053466796875,-0.278106689453125,-0.956939697265625,12172.40620425,-1.44645051574482,0.0960707845486795,0.2989891276114738,-0.02820909954607487,0.02170414477586746,0.05605250969529152,-0.005109764635562897,0.01842331886291504,0.006675004959106445,XArbitraryZVertical,-0.142950040489425,0.06285900343197069,0.6483083298926918,-0.7451914695505008,0.09166742116212845,-0.2945543229579926,-0.9512280821800232
2020-08-20 22:19:39.907 +0200,12172.44627925,0.087127685546875,-0.2969970703125,-0.9565887451171875,12172.42624125,-1.445241941255726,0.09557403004879335,0.2981575667411025,0.03512073680758476,0.01867799460887909,0.04593797400593758,-0.001210711896419525,0.009962677955627441,-0.00238335132598877,XArbitraryZVertical,-0.1425209864133132,0.06268396013618806,0.6479489773287744,-0.7456008829782421,0.09121822565793991,-0.2937595546245575,-0.9515169858932495
2020-08-20 22:19:39.925 +0200,12172.46631625,0.08721923828125,-0.2939910888671875,-0.9591522216796875,12172.44627925,-1.444169997445443,0.09559477203938606,0.2979045631195755,0.01816905103623867,0.03034983202815056,0.05213997885584831,-0.001389272511005402,-0.01096266508102417,-0.002466142177581787,XArbitraryZVertical,-0.1424680997909765,0.06251656278946897,0.6475646689493929,-0.7459588418717463,0.09124504774808884,-0.2935177087783813,-0.951589047908783
2020-08-20 22:19:39.945 +0200,12172.48635325,0.0854644775390625,-0.276031494140625,-0.9564666748046875,12172.46631625,-1.443015150996423,0.09520368677036481,0.2967939091421112,-0.04082236438989639,0.01643401756882668,0.04849575087428093,-0.0006313398480415344,-0.01086264848709106,-0.005261003971099854,XArbitraryZVertical,-0.1419683365482184,0.06221494297836475,0.6472355737118244,-0.7463648374895845,0.09090382605791092,-0.292455792427063,-0.9519485831260681
