loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-08-20 22:26:06.349 +0200,12539.05680275,0.438812255859375,0.1450347900390625,-0.9143218994140625,12539.04177475,0.9879904227823977,0.4762364904388132,-0.1563517422309189,0.2422705888748169,0.1319907009601593,0.04011272639036179,-0.005164653062820435,-0.00513903796672821,-0.02611649036407471,XArbitraryZVertical,-0.1783169789718881,0.1710559862028964,0.443142605115607,0.8617235644582604,0.4528456628322601,0.1557154953479767,-0.8778858184814453
2020-08-20 22:26:06.370 +0200,12539.07683975,0.433349609375,0.135406494140625,-0.884613037109375,12539.06181175,0.9864026406738802,0.478625010158946,-0.1530482516824897,0.2604031264781952,0.1442995667457581,0.04188593477010727,-0.001028239727020264,9.812414646148682e-05,-0.03757798671722412,XArbitraryZVertical,-0.1773145075449461,0.1730110214045661,0.4426477666230959,0.8617945178718412,0.4551756381988525,0.1524514555931091,-0.877253532409668
2020-08-20 22:26:06.389 +0200,12539.09687675,0.4415130615234375,0.1434478759765625,-0.870391845703125,12539.08184875,0.9845284557251274,0.4799029088229766,-0.1497171973346864,0.2247977256774902,0.1269003450870514,0.03103519231081009,-0.0097542405128479,-0.009864956140518188,-0.00804746150970459,XArbitraryZVertical,-0.1760271105362819,0.1745167796805475,0.4421323652223138,0.8620192981154483,0.4565282166004181,0.1491584926843643,-0.8771166801452637
2020-08-20 22:26:06.409 +0200,12539.11691375,0.44744873046875,0.1444244384765625,-0.8650970458984375,12539.10188575,0.9830454261257198,0.4806754559433349,-0.1466608786300815,0.2121840566396713,0.1248020380735397,0.04295816272497177,-0.002311736345291138,0.001028448343276978,0.00954592227935791,XArbitraryZVertical,-0.1747759425664088,0.1757026775639508,0.441796723655811,0.8622050867556353,0.4574143588542938,0.1461356729269028,-0.8771638870239258
2020-08-20 22:26:06.429 +0200,12539.13695175,0.443511962890625,0.1426239013671875,-0.8532562255859375,12539.12192375,0.9812706133955428,0.4814558908306544,-0.1423470835574366,0.2716525793075562,0.144769087433815,0.04465657472610474,0.003964066505432129,0.007345780730247498,0.01583671569824219,XArbitraryZVertical,-0.1729667502354696,0.1772114548352962,0.4414868797278376,0.8624198348073426,0.4583864510059357,0.1418668478727341,-0.8773571848869324
2020-08-20 22:26:06.449 +0200,12539.15698875,0.4439849853515625,0.1444244384765625,-0.86883544921875,12539.14196075,0.979049365060659,0.4831427317224041,-0.13660061337961,0.3664972186088562,0.216012641787529,0.06866048276424408,8.100271224975586e-05,0.00959305465221405,0.02366054058074951,XArbitraryZVertical,-0.1707076763671567,0.1794820458982272,0.4410794816006837,0.8626087872593814,0.4602368772029877,0.1361761838197708,-0.8772901892662048
2020-08-20 22:26:06.469 +0200,12539.17702575,0.4495391845703125,0.1921844482421875,-0.9110107421875,12539.16199775,0.9763395635667831,0.4864866105705324,-0.1293533533166547,0.4522760212421417,0.3787932991981506,0.08156482875347137,-0.004810929298400879,0.01890149712562561,0.02184343338012695,XArbitraryZVertical,-0.1681275058530649,0.1828532041891493,0.4405034033223131,0.8627019159852352,0.4636170864105225,0.1289929300546646,-0.876595675945282
2020-08-20 22:26:06.489 +0200,12539.19706275,0.4649810791015625,0.1761016845703125,-0.9181976318359375,12539.18203475,0.9732298715582841,0.4931239523458034,-0.1212935014603453,0.5284114480018616,0.3448169529438019,0.07839193940162659,-0.01077702641487122,0.07045602798461914,-0.03887498378753662,XArbitraryZVertical,-0.165880667553108,0.1878570761284627,0.4395842146537135,0.8625306401834756,0.4699020087718964,0.1209963038563728,-0.8743866682052612
2020-08-20 22:26:06.509 +0200,12539.21710075,0.462982177734375,0.1317291259765625,-0.899078369140625,12539.20207275,0.9680538238462923,0.4990886809897845,-0.1107685371300921,0.9182937741279602,0.3178431391716003,0.09896698594093323,0.005449116230010986,0.07408294081687927,-0.05881834030151367,XArbitraryZVertical,-0.1622265289300167,0.1932964080952097,0.4381412987751385,0.8627579007508246,0.4756923019886017,0.1105421632528305,-0.8726381063461304
2020-08-20 22:26:06.530 +0200,12539.23713775,0.4541015625,0.129119873046875,-0.848724365234375,12539.22210975,0.9577968989321297,0.5037560249862472,-0.0892602578119584,1.574743032455444,0.3231737017631531,0.119934931397438,-0.002577692270278931,0.04668779671192169,-0.01975816488265991,XArbitraryZVertical,-0.1530749421858982,0.2010559540968598,0.4359490601604288,0.8637667311836128,0.4807966351509094,0.08914177864789963,-0.8722891211509705
2020-08-20 22:26:06.550 +0200,12539.25717475,0.4201507568359375,0.1317596435546875,-0.667205810546875,12539.24214675,0.9426028636490216,0.510633992367448,-0.05564889326611935,2.100922584533691,0.5015770196914673,0.1769353300333023,-0.01635116338729858,0.07609386742115021,0.01081293821334839,XArbitraryZVertical,-0.1386101993414785,0.2127088693828534,0.4328972751210497,0.8649520616436148,0.4879738986492157,0.05562017485499382,-0.8710842728614807
2020-08-20 22:26:06.570 +0200,12539.27721175,0.3619232177734375,0.1326904296875,-0.64837646484375,12539.26218375,0.923157358146462,0.5223644567362922,-0.01303869752165793,2.566073417663574,0.7097470164299011,0.2404772490262985,-0.05609893798828125,0.1172522902488708,0.182310938835144,XArbitraryZVertical,-0.1206393425448381,0.2283900856134022,0.4287414375231107,0.8657164027756798,0.4988882541656494,0.01303832791745663,-0.8665682077407837
2020-08-20 22:26:06.596 +0200,12539.29724875,0.391754150390625,0.02325439453125,-0.7476806640625,12539.28222175,0.8968358537461536,0.5396004355131092,0.04116712858431588,3.588742256164551,1.078850746154785,0.2245369404554367,-0.1305103003978729,0.1761292219161987,0.2224329113960266,XArbitraryZVertical,-0.09765461953629177,0.2487367789072376,0.4227117744265316,0.8659724929852889,0.513357937335968,-0.04115550220012665,-0.8571871519088745
2020-08-20 22:26:06.610 +0200,12539.31728675,0.5823211669921875,-0.25115966796875,-0.899871826171875,12539.30225875,0.8557029015503897,0.5708817863116731,0.1142230166930462,4.586989879608154,1.651591777801514,0.1104648783802986,-0.1440693736076355,0.1563998609781265,0.118935763835907,XArbitraryZVertical,-0.06680826504100923,0.2785063157283176,0.4121031792441944,0.8649519154649169,0.5368529558181763,-0.1139748021960258,-0.8359417915344238
2020-08-20 22:26:06.630 +0200,12539.33732375,0.6294708251953125,-0.395965576171875,-1.052810668945312,12539.32229575,0.8056472499406528,0.6118044455343147,0.1904520045151037,4.342043399810791,1.446329712867737,0.03746326267719269,0.01652979850769043,-0.03201133012771606,-0.07556545734405518,XArbitraryZVertical,-0.03411188573715362,0.3113368871469149,0.3984671219921834,0.8620496858372875,0.5639606714248657,-0.1893027424812317,-0.8038114309310913
2020-08-20 22:26:06.650 +0200,12539.35736075,0.7599639892578125,-0.7245941162109375,-1.445571899414062,12539.34233275,0.7615670823206931,0.645140878568263,0.2493570620246659,2.734230279922485,0.9984976053237915,0.0107972975820303,0.0737115740776062,-0.1423922777175903,-0.2999064326286316,XArbitraryZVertical,-0.007405731925616654,0.3358480053254385,0.3863415750569799,0.8590060557134948,0.58271324634552,-0.2467809617519379,-0.7743025422096252
2020-08-20 22:26:06.670 +0200,12539.37739775,0.7813720703125,-0.3553314208984375,-0.6432647705078125,12539.36236975,0.734808871455047,0.6646666161983595,0.2808238250549082,0.9442951679229736,0.6417841911315918,-0.11561618745327,0.1648079752922058,-0.4631497263908386,-0.8142896890640259,XArbitraryZVertical,0.007430807052517427,0.3489990834695323,0.3788107054118094,0.857115395396556,0.5926352143287659,-0.2771472930908203,-0.7562888264656067
2020-08-20 22:26:06.690 +0200,12539.39743575,0.676361083984375,-0.096954345703125,-0.4972381591796875,12539.38240775,0.7296698823744806,0.6721166721196744,0.2825507875940394,-0.1497349888086319,-0.07626742869615555,-0.1429202556610107,0.1976955533027649,-0.1430307924747467,0.1019628047943115,XArbitraryZVertical,0.007692866592680373,0.3524234189135252,0.3768580400006053,0.8565725907318221,0.597954273223877,-0.278806209564209,-0.7514771223068237
2020-08-20 22:26:06.710 +0200,12539.41747275,0.5999908447265625,-0.333465576171875,-0.4981689453125,12539.40244475,0.7258970378034888,0.6740797368080857,0.2856698372993279,0.8348763585090637,0.1914388537406921,-0.04930713027715683,0.116382360458374,0.166083037853241,0.2577858567237854,XArbitraryZVertical,0.009377318099086929,0.353698571918435,0.3756528338955598,0.8565595941223905,0.5988825559616089,-0.2818002104759216,-0.7496187686920166
2020-08-20 22:26:06.730 +0200,12539.43750975,0.6059417724609375,-0.5491485595703125,-0.5549468994140625,12539.42248175,0.7105310424570386,0.6856575380426018,0.301714421431532,0.9847941398620605,0.4123033285140991,-0.03353478386998177,0.0163651704788208,0.0006622374057769775,0.2398169636726379,XArbitraryZVertical,0.01710247476094824,0.3608150868827021,0.3712412557708676,0.8553945965717475,0.604580283164978,-0.2971576154232025,-0.7390399575233459
2020-08-20 22:26:06.750 +0200,12539.45754675,0.6154632568359375,-0.343505859375,-0.723114013671875,12539.44251875,0.7023319369394828,0.6931350445255265,0.3102245394379162,0.1615412533283234,0.07537057250738144,-0.0568339042365551,0.015758216381073,-0.2506319582462311,0.2105123996734619,XArbitraryZVertical,0.02099623181838236,0.365096978791475,0.3689297847678031,0.8544906032776179,0.6084516048431396,-0.3052724599838257,-0.7325267195701599
2020-08-20 22:26:06.770 +0200,12539.47758375,0.5949554443359375,-0.2315826416015625,-0.7410888671875,12539.46255675,0.7013581397150433,0.69308881241996,0.3096003871049571,0.04036836326122284,-0.04702431708574295,-0.04551433026790619,0.02723938226699829,-0.07901236414909363,0.02661478519439697,XArbitraryZVertical,0.02090453606768535,0.3649826916977074,0.3684304111408925,0.8547570939265331,0.608539342880249,-0.3046780526638031,-0.7327012419700623
2020-08-20 22:26:06.790 +0200,12539.49762175,0.577667236328125,-0.318511962890625,-0.795684814453125,12539.48259375,0.6984217994377501,0.6939834329389692,0.3116339210373029,0.287492960691452,0.03426414728164673,-0.03096860274672508,0.007015824317932129,0.07192647457122803,0.00749671459197998,XArbitraryZVertical,0.02218206594425525,0.3656071219306788,0.3674550295679985,0.8548778751047287,0.6087970733642578,-0.3066142797470093,-0.7316787838935852
2020-08-20 22:26:06.810 +0200,12539.51765875,0.5872039794921875,-0.30517578125,-0.7306976318359375,12539.50263075,0.6947970539210266,0.6956537243237418,0.3153913594320156,0.09528687596321106,0.01987189054489136,-0.00342504819855094,-0.01178884506225586,-0.01501935720443726,-0.05718672275543213,XArbitraryZVertical,0.02421343319642598,0.3667806291794182,0.3664248758673941,0.854762256384105,0.6092756390571594,-0.3101885616779327,-0.7297713756561279
2020-08-20 22:26:06.830 +0200,12539.53769575,0.592193603515625,-0.2508392333984375,-0.793792724609375,12539.52266775,0.6953684356909287,0.6953764201111783,0.3155070016567949,-0.04368579387664795,0.002103812992572784,0.04681209847331047,-0.002720475196838379,-0.01151010394096375,0.005679070949554443,XArbitraryZVertical,0.02421101377979729,0.3666844113158759,0.3666810958544429,0.8546937264871847,0.6090502738952637,-0.3102984726428986,-0.7299127578735352
2020-08-20 22:26:06.850 +0200,12539.55773275,0.618255615234375,-0.330535888671875,-0.833099365234375,12539.54270475,0.6961527258808643,0.6959503210687494,0.3165692805505865,0.09159772843122482,0.08130675554275513,0.08554446697235107,-0.002631306648254395,0.0521358847618103,-0.03833162784576416,XArbitraryZVertical,0.02443513227152517,0.3670804784307329,0.3671644637365933,0.8543097068294152,0.6092574000358582,-0.3113081455230713,-0.7293096780776978
2020-08-20 22:26:06.870 +0200,12539.57777075,0.6175994873046875,-0.3533477783203125,-0.7079010009765625,12539.56274275,0.6958952969093238,0.6976733797670388,0.31938708727312,0.07666458934545517,0.06796324998140335,0.07336834818124771,0.02625679969787598,-0.01520234346389771,-0.1017559766769409,XArbitraryZVertical,0.02542114287809483,0.3681873400711289,0.3674509823531432,0.8536811997109439,0.609947144985199,-0.3139846920967102,-0.7275837063789368
2020-08-20 22:26:06.890 +0200,12539.59780775,0.59881591796875,-0.3351593017578125,-0.6445159912109375,12539.58277975,0.6972473266525314,0.6969179417314032,0.3208176881725749,0.0489988699555397,0.04970941320061684,0.08472368121147156,0.0300447940826416,-0.05259844660758972,0.004328131675720215,XArbitraryZVertical,0.02594833739042786,0.3680721994774261,0.3682084726474957,0.8533885714649401,0.6091084480285645,-0.3153426349163055,-0.7276991009712219
2020-08-20 22:26:06.910 +0200,12539.61784475,0.634002685546875,-0.356689453125,-0.7010498046875,12539.60281675,0.6963380107144188,0.6979278106631891,0.3260963722884931,0.2598920464515686,0.1379061192274094,0.07462882250547409,0.008786499500274658,-0.02429726719856262,0.09127748012542725,XArbitraryZVertical,0.02828055213505284,0.3691898732240316,0.3685345495256021,0.8526906452954309,0.6087647676467896,-0.3203475773334503,-0.7257980704307556
2020-08-20 22:26:06.930 +0200,12539.63788175,0.6415557861328125,-0.364898681640625,-0.748809814453125,12539.62285375,0.6943331536692596,0.7004327568488258,0.3283173084517863,0.232254832983017,0.09323478490114212,0.05616264790296555,0.03878378868103027,-0.04211157560348511,0.04041063785552979,XArbitraryZVertical,0.02917893866454104,0.3705212807228594,0.3680108897003556,0.8523089404125578,0.6101208925247192,-0.3224506676197052,-0.7237251400947571
2020-08-20 22:26:06.950 +0200,12539.65791975,0.61639404296875,-0.359771728515625,-0.7262115478515625,12539.64289175,0.6940137762918146,0.6992925236149053,0.3289993240294554,-0.01105461455881596,-0.009127802215516567,0.03391768410801888,0.05203479528427124,-0.05207592248916626,-0.00960087776184082,XArbitraryZVertical,0.02975155409985292,0.3701201202143274,0.3679486001043368,0.8524903286579362,0.6091535687446594,-0.3230961859226227,-0.7242518663406372
2020-08-20 22:26:06.970 +0200,12539.67795675,0.589935302734375,-0.3265838623046875,-0.6922454833984375,12539.66292875,0.6960300451970477,0.6976107678049547,0.329459302009342,-0.203988254070282,-0.07453557103872299,0.01386933028697968,0.03156429529190063,-0.04913660883903503,-0.010581374168396,XArbitraryZVertical,0.0298933561768113,0.3694938613050899,0.3688438073204732,0.8523702120604938,0.6078391671180725,-0.323531448841095,-0.7251613736152649
2020-08-20 22:26:06.990 +0200,12539.69799375,0.619720458984375,-0.3247528076171875,-0.6671295166015625,12539.68296575,0.6973171858752882,0.6983290436920175,0.3285510833208874,-0.05193293839693069,-0.03914162889122963,-0.0008175851544365287,0.001213967800140381,-0.02004671096801758,0.03910934925079346,XArbitraryZVertical,0.02911856872397157,0.3696991458420996,0.3692827666601168,0.8521178677419674,0.6085485219955444,-0.3226719498634338,-0.7249493002891541
2020-08-20 22:26:07.010 +0200,12539.71803075,0.6320953369140625,-0.35748291015625,-0.69036865234375,12539.70300275,0.6957585919040817,0.7012782275378195,0.3308025148714938,0.05810421705245972,0.01993261277675629,-0.009944504126906395,0.02486944198608398,-0.004143357276916504,0.06157803535461426,XArbitraryZVertical,0.02986512432000676,0.3712287586064851,0.3689610074765878,0.8515662434871062,0.6102136373519897,-0.3248021304607391,-0.7225945591926575
2020-08-20 22:26:07.030 +0200,12539.73806775,0.6465606689453125,-0.367095947265625,-0.764495849609375,12539.72304075,0.6955347972114098,0.7025999978711903,0.3311100677957584,-0.2321883291006088,-0.09432152658700943,-0.06714867800474167,0.03999841213226318,-0.04222214221954346,0.04932379722595215,XArbitraryZVertical,0.02979973019106567,0.3718284967695863,0.3689263754089326,0.8513218100946403,0.6111035943031311,-0.325093001127243,-0.7217110991477966
2020-08-20 22:26:07.051 +0200,12539.75810575,0.6591339111328125,-0.39404296875,-0.744140625,12539.74307775,0.698682302857464,0.700043344682705,0.3272037100653961,-0.4840756952762604,-0.1333094090223312,-0.08095929771661758,0.0534660816192627,-0.04978567361831665,-0.02656805515289307,XArbitraryZVertical,0.02794962746432727,0.370270709476326,0.3697101140648889,0.851723406074229,0.6100699305534363,-0.3213963508605957,-0.7242368459701538
2020-08-20 22:26:07.071 +0200,12539.77814275,0.6783905029296875,-0.366973876953125,-0.72979736328125,12539.76311475,0.7062901050822039,0.695513213723343,0.3171252743104975,-1.021493315696716,-0.2544353008270264,-0.1121942102909088,0.06832611560821533,-0.09405016899108887,-0.01055377721786499,XArbitraryZVertical,0.02290272785810846,0.3670885348519672,0.3715585318664764,0.85244690566732,0.6088275909423828,-0.3118364810943604,-0.7294429540634155
2020-08-20 22:26:07.095 +0200,12539.79817975,0.6839141845703125,-0.397308349609375,-0.77813720703125,12539.78315175,0.7219620928398727,0.6850867097233853,0.295908437184935,-1.637343525886536,-0.4083766639232635,-0.1033589094877243,0.08997488021850586,-0.08694213628768921,0.02246928215026855,XArbitraryZVertical,0.01256642099268206,0.3598442094873467,0.3753615926292886,0.8540830181641598,0.6052397489547729,-0.2916089296340942,-0.7407084703445435
2020-08-20 22:26:07.111 +0200,12539.81821675,0.66461181640625,-0.4699249267578125,-0.848785400390625,12539.80318875,0.746359652425456,0.6677097017821819,0.2637403044089948,-2.371264219284058,-0.6618999838829041,-0.1002702191472054,0.1065716743469238,-0.1353997886180878,-0.002685368061065674,XArbitraryZVertical,-0.002752438412838118,0.347775321398234,0.3815793783847232,0.8564122618892449,0.5977786183357239,-0.2606933414936066,-0.7580894827842712
2020-08-20 22:26:07.131 +0200,12539.83825475,0.66473388671875,-0.4075469970703125,-0.8300018310546875,12539.82322675,0.7810636169827728,0.6428003576960826,0.2152684566330297,-3.603031635284424,-0.9961983561515808,-0.1822961121797562,0.09971964359283447,-0.2553058266639709,-0.05747133493423462,XArbitraryZVertical,-0.02530787904197328,0.3292212087642579,0.3904773856816974,0.8593603862106524,0.585603654384613,-0.2136096954345703,-0.7819458246231079
2020-08-20 22:26:07.150 +0200,12539.85829175,0.66949462890625,-0.1525726318359375,-0.7551727294921875,12539.84326375,0.8274677888050441,0.6104774159370261,0.1416879551639792,-4.990907192230225,-1.415515661239624,-0.472685694694519,0.112528383731842,-0.2941105961799622,-0.02191954851150513,XArbitraryZVertical,-0.05869922265185083,0.3016167198737424,0.4019628194957081,0.8625587735067836,0.5675141215324402,-0.1412143558263779,-0.8111634850502014
2020-08-20 22:26:07.171 +0200,12539.87832875,0.5890350341796875,0.0783233642578125,-0.616790771484375,12539.86330075,0.8775828748358598,0.5735283274783186,0.04504203153620059,-5.642362117767334,-1.773270606994629,-0.7286232113838196,0.1476951241493225,-0.1448580622673035,0.07833236455917358,XArbitraryZVertical,-0.1005838274047539,0.2651659691023542,0.4131595514810069,0.8653722334497271,0.5420488715171814,-0.04502680152654648,-0.8391398191452026
2020-08-20 22:26:07.191 +0200,12539.89836575,0.5298309326171875,0.1760101318359375,-0.7137298583984375,12539.88333775,0.9239541212035678,0.5387726239527919,-0.05883412971354824,-5.475606441497803,-1.694021582603455,-0.7702038288116455,0.1030067801475525,0.004074022173881531,0.2398864030838013,XArbitraryZVertical,-0.1439522091991152,0.2255011794746455,0.4224504344756506,0.8660038547352926,0.5121951103210449,0.05880019441246986,-0.8568539619445801
2020-08-20 22:26:07.211 +0200,12539.91840375,0.4239959716796875,0.3270263671875,-0.834503173828125,12539.90337575,0.9630409234510924,0.510397637006753,-0.1557418589643092,-4.783285140991211,-1.600054383277893,-0.717500627040863,0.06950086355209351,0.01421289145946503,0.1703680157661438,XArbitraryZVertical,-0.1832702066288272,0.1881946468172314,0.4293652885388254,0.8640834902824259,0.4826115071773529,0.1551130264997482,-0.8619896173477173
2020-08-20 22:26:07.231 +0200,12539.93844075,0.2801666259765625,0.33642578125,-0.6759033203125,12539.92341275,0.9939574360114475,0.4875947483294521,-0.2414936928199563,-4.123969554901123,-1.180150628089905,-0.6371504068374634,0.01133185625076294,0.08042992651462555,-0.02919167280197144,XArbitraryZVertical,-0.2170006559502747,0.1549122415802342,0.4337454434476625,0.860684493046187,0.4549072086811066,0.2391532361507416,-0.8578258156776428
2020-08-20 22:26:07.251 +0200,12539.95847775,0.2549591064453125,0.4114990234375,-0.7711639404296875,12539.94344975,1.015785652495024,0.4730648977627724,-0.3028245236288655,-2.196153402328491,-0.8190624117851257,-0.3658970594406128,-0.130786657333374,0.04420921206474304,0.187441885471344,XArbitraryZVertical,-0.2407860885511012,0.1310970425412409,0.4365026503128542,0.8569137242499794,0.4348852336406708,0.298217386007309,-0.8496712446212769
2020-08-20 22:26:07.271 +0200,12539.97851475,0.317169189453125,0.4309234619140625,-0.8827056884765625,12539.96348675,1.022837786803545,0.4617340922791031,-0.3303554415607412,-0.6838693618774414,-0.5518914461135864,-0.2824489176273346,-0.1588723063468933,0.09209248423576355,0.09519046545028687,XArbitraryZVertical,-0.2500494289184815,0.1184898999759279,0.4371349116023544,0.8557736293177696,0.4214117228984833,0.3243792653083801,-0.8468708395957947
2020-08-20 22:26:07.291 +0200,12539.99855175,0.3551025390625,0.391571044921875,-0.8460845947265625,12539.98352375,1.021220315593658,0.4522656321086016,-0.3398110685058242,-0.2599745392799377,-0.3878276944160461,-0.2552275657653809,-0.08882647752761841,0.1099618077278137,-0.0221291184425354,XArbitraryZVertical,-0.2517615709146959,0.1122632778449131,0.4363337567216632,0.8565196906409365,0.4120155572891235,0.3333089649677277,-0.8480261564254761
2020-08-20 22:26:07.311 +0200,12540.01858975,0.3437042236328125,0.391204833984375,-0.8460235595703125,12540.00356175,1.019810384232769,0.4439520232988045,-0.3471289416303155,-0.3826494812965393,-0.3999461531639099,-0.1717418879270554,-0.03911805152893066,0.06597918272018433,0.006089210510253906,XArbitraryZVertical,-0.2528710716210307,0.1070414985159685,0.4357818231907024,0.8571421001317585,0.4038927853107452,0.3401994109153748,-0.8491966724395752
2020-08-20 22:26:07.331 +0200,12540.038628625,0.3330841064453125,0.3946533203125,-0.895111083984375,12540.02359875,1.021362727253787,0.4365380139136641,-0.3565488669760365,-0.4803607165813446,-0.39007169008255,-0.1082035377621651,-0.03795009851455688,0.05121779441833496,0.009306550025939941,XArbitraryZVertical,-0.2551968252508956,0.1012997773041401,0.43611231570669,0.8569824446200391,0.3962132036685944,0.3490422368049622,-0.8492258787155151
2020-08-20 22:26:07.351 +0200,12540.058665625,0.3278045654296875,0.39666748046875,-0.916595458984375,12540.043637625,1.023126400129376,0.4299073090229365,-0.3646724614168589,-0.2838867902755737,-0.3255446255207062,-0.08425057679414749,-0.04335343837738037,0.04827958345413208,-0.03581082820892334,XArbitraryZVertical,-0.2571644071781369,0.09618758934039588,0.4366202149558862,0.8567247125390404,0.3893789350986481,0.3566433191299438,-0.8492288589477539
2020-08-20 22:26:07.371 +0200,12540.078702625,0.3281402587890625,0.360626220703125,-0.8950042724609375,12540.063674625,1.023020439603285,0.4244369953282877,-0.3681384948474387,-0.03995710238814354,-0.2125067561864853,-0.06835207343101501,-0.04474559426307678,0.04973775148391724,-0.06018549203872681,XArbitraryZVertical,-0.2573842712851173,0.09298413662949941,0.4368125077508304,0.8569143325590156,0.3842162191867828,0.3598792850971222,-0.8502146005630493
2020-08-20 22:26:07.391 +0200,12540.098740625,0.3353729248046875,0.347381591796875,-0.865814208984375,12540.083712625,1.02123917623448,0.4202606548711182,-0.3672161393194279,0.1740337461233139,-0.1453889757394791,-0.04637490957975388,-0.04179978370666504,0.01541537046432495,-0.04543602466583252,XArbitraryZVertical,-0.2560119771654043,0.09165499210369661,0.4367082852307197,0.8575215081177467,0.3807973563671112,0.3590185642242432,-0.8521144390106201
2020-08-20 22:26:07.411 +0200,12540.118777625,0.339996337890625,0.3149871826171875,-0.8712921142578125,12540.103749625,1.01911043139829,0.4171850035879214,-0.3641545546309324,0.1742896735668182,-0.0864577442407608,0.0009171217679977417,-0.03175422549247742,0.006710648536682129,-0.00741654634475708,XArbitraryZVertical,-0.2539863431777516,0.09137655138999733,0.4365932928565842,0.8582118823031345,0.3786183595657349,0.3561594188213348,-0.8542824983596802
2020-08-20 22:26:07.432 +0200,12540.138814625,0.3480377197265625,0.337310791015625,-0.85552978515625,12540.123786625,1.017465770375373,0.4143697588822747,-0.3611627970543299,0.253655731678009,-0.05272161960601807,0.02197770401835442,-0.02539652585983276,-0.02593421936035156,-0.008787751197814941,XArbitraryZVertical,-0.2520667995580848,0.09112653294803683,0.4366373172483873,0.8587817662963056,0.3766391575336456,0.3533622622489929,-0.8563165664672852
2020-08-20 22:26:07.451 +0200,12540.158851625,0.3633575439453125,0.342193603515625,-0.8477325439453125,12540.143823625,1.014223829050803,0.4106182409181678,-0.3569206332832722,0.3882584273815155,-0.01083275768905878,0.004576495382934809,-0.01419132947921753,-0.003867745399475098,0.004076719284057617,XArbitraryZVertical,-0.2493533680178831,0.09098241864067126,0.4362684601778939,0.8597760697148428,0.3740190267562866,0.3493905961513519,-0.8590902090072632
2020-08-20 22:26:07.472 +0200,12540.178888625,0.3682403564453125,0.335418701171875,-0.8645477294921875,12540.163861625,1.009960287059287,0.4074591893101169,-0.349660425912634,0.4670465886592865,0.03354642540216446,0.01493033207952976,0.000689387321472168,0.01132172346115112,0.02028399705886841,XArbitraryZVertical,-0.2454718777013418,0.09196024054092479,0.4357626421856736,0.8610446129447342,0.3722986876964569,0.342578798532486,-0.8625737428665161
2020-08-20 22:26:07.491 +0200,12540.198926625,0.37103271484375,0.30950927734375,-0.8711090087890625,12540.183898625,1.006113895393185,0.4055452824733168,-0.3430513915575457,0.3576142191886902,0.03407985344529152,0.01360210031270981,0.008557677268981934,0.01165232062339783,0.006612420082092285,XArbitraryZVertical,-0.2421409151097521,0.09324495239262501,0.4351836231975494,0.8621417843045651,0.3715322613716125,0.3363622426986694,-0.8653463125228882
2020-08-20 22:26:07.511 +0200,12540.218963625,0.371002197265625,0.3166046142578125,-0.8781890869140625,12540.203935625,1.003953811866606,0.4037900053222953,-0.3386079138940348,0.1246042773127556,0.01892300695180893,0.02752758003771305,0.01352310180664062,-0.01108527183532715,0.001134932041168213,XArbitraryZVertical,-0.2398147765112159,0.09384767828879259,0.4350269939837056,0.8628053002769962,0.3705963492393494,0.3321743607521057,-0.8673629760742188
2020-08-20 22:26:07.531 +0200,12540.239000625,0.369659423828125,0.338409423828125,-0.8610687255859375,12540.223972625,1.003349452126326,0.4025367551368862,-0.3388576273182928,0.00211485056206584,-0.02476721629500389,-0.01690851897001266,0.01280739903450012,-0.005286216735839844,-0.005737662315368652,XArbitraryZVertical,-0.2396176300812054,0.09331770624586852,0.4348849354897386,0.8629891439502108,0.3694765269756317,0.3324098885059357,-0.8677504062652588
2020-08-20 22:26:07.551 +0200,12540.259037625,0.363677978515625,0.3519439697265625,-0.8610992431640625,12540.244009625,1.002590586814398,0.402477091712126,-0.3395534470076569,0.1380272656679153,-0.01096085645258427,-0.02500418573617935,0.01305222511291504,0.01031351089477539,0.009381890296936035,XArbitraryZVertical,-0.2398582453472405,0.0932111121419875,0.4344768382351291,0.8631394075526515,0.3693340718746185,0.3330660760402679,-0.8675594329833984
2020-08-20 22:26:07.571 +0200,12540.279075625,0.36395263671875,0.319183349609375,-0.873077392578125,12540.264047625,1.000953163428258,0.4030928084402906,-0.3378205429739336,0.2209493368864059,0.02085885778069496,-0.02167375013232231,0.004808753728866577,0.03357964754104614,0.0106511116027832,XArbitraryZVertical,-0.2391952829219476,0.09410044407650915,0.4339148527563611,0.8635094389740228,0.3700940012931824,0.3314315974712372,-0.8678614497184753
