loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-07-29 15:50:25.333 +0200,78545.85656675001,1.060165405273438,0.0945587158203125,-0.2973480224609375,78545.83901575001,-0.3583018124602742,1.137201465742968,-0.1374881482106066,-0.1316671520471573,0.4914515912532806,0.5279389023780823,0.21450275182724,-0.0257742702960968,0.06739425659179688,XArbitraryZVertical,0.03876706441118591,0.5388984979250898,-0.1861959448581681,0.8206196387654872,0.8988979458808899,0.1370553970336914,-0.4161710441112518
2020-07-29 15:50:25.353 +0200,78545.87660275001,1.035995483398438,0.091827392578125,-0.23907470703125,78545.85905075,-0.3405845783237449,1.146885668768008,-0.1326188272121767,-1.250226259231567,0.2581219375133514,0.6278267502784729,0.1760171055793762,-0.03544066846370697,0.1306940317153931,XArbitraryZVertical,0.03688378450490265,0.5429378102216953,-0.1774770790653674,0.8199756311207324,0.9034836292266846,0.1322304308414459,-0.4077162444591522
2020-07-29 15:50:25.380 +0200,78545.89663775,0.987823486328125,0.11309814453125,-0.2789764404296875,78545.87908675001,-0.3030155054616944,1.155660961773354,-0.1354833638563464,-2.223403453826904,0.1187464445829391,0.6098224520683289,0.1492816209793091,-0.03857651352882385,0.1753595471382141,XArbitraryZVertical,0.02619853718101411,0.5472702157833064,-0.1626846874605878,0.8205745719845799,0.9066762328147888,0.135069265961647,-0.3996178805828094
2020-07-29 15:50:25.393 +0200,78545.91667275,0.9542236328125,0.17413330078125,-0.3371429443359375,78545.89912175,-0.250760405303759,1.163823306977985,-0.1457716462464262,-2.875556707382202,-0.02296540886163712,0.5027433037757874,0.09833329916000366,-0.02584037184715271,0.1233190894126892,XArbitraryZVertical,0.008190463843271406,0.5514673861622482,-0.143902729664197,0.8216500006535755,0.9085836410522461,0.1452559381723404,-0.3916332721710205
2020-07-29 15:50:25.415 +0200,78545.93670775001,0.9233551025390625,0.2783966064453125,-0.3260498046875,78545.91915675001,-0.1902062851473777,1.171573393568316,-0.1623028646076208,-3.212208032608032,-0.1231002658605576,0.3102604448795319,0.066581130027771,0.02253827452659607,0.05813324451446533,XArbitraryZVertical,-0.01491595791265152,0.5549598833251884,-0.1234807244690384,0.8225263232766954,0.9092545509338379,0.1615912318229675,-0.3835940957069397
2020-07-29 15:50:25.433 +0200,78545.95674275,0.941375732421875,0.3508148193359375,-0.37786865234375,78545.93919175,-0.1251419210361829,1.180677580130378,-0.1855411691221345,-3.684246778488159,-0.08301489800214767,-0.01629104092717171,0.03479582071304321,0.1030379235744476,0.06342697143554688,XArbitraryZVertical,-0.04215100015258283,0.5579765030339999,-0.1031887648984599,0.8223367023612209,0.9089900851249695,0.1844784468412399,-0.3737710416316986
2020-07-29 15:50:25.453 +0200,78545.97677775001,0.9187774658203125,0.4863433837890625,-0.428131103515625,78545.95922675001,-0.05255229817838567,1.192261579710752,-0.2184275084478245,-3.929956197738647,-0.2532910108566284,-0.3481085002422333,0.05834037065505981,0.1450320780277252,-0.007400333881378174,XArbitraryZVertical,-0.07550220985153774,0.560276918552324,-0.08278640745065297,0.8206921169712329,0.9071285724639893,0.2166947573423386,-0.3607783913612366
2020-07-29 15:50:25.473 +0200,78545.99681375001,0.830963134765625,0.4997100830078125,-0.4572296142578125,78545.97926175001,0.01196262454523908,1.200796771349161,-0.252927214107472,-3.076582670211792,-0.3433412611484528,-0.5376176238059998,0.03306299448013306,0.2477270662784576,-0.06366145610809326,XArbitraryZVertical,-0.107418952292454,0.5598269625456673,-0.06636093455646308,0.8189329013196196,0.9026646018028259,0.2502391040325165,-0.350109875202179
2020-07-29 15:50:25.493 +0200,78546.01684875001,0.7471160888671875,0.479034423828125,-0.4524993896484375,78545.99929775001,0.0563546304594686,1.206273802833266,-0.282205706887379,-1.966399908065796,-0.2782357633113861,-0.6621092557907104,-0.05031633377075195,0.2260236740112305,-0.1006622314453125,XArbitraryZVertical,-0.1315975472392432,0.5581052493505463,-0.05676854209855636,0.8172991937025784,0.8973367214202881,0.2784747779369354,-0.3424012362957001
2020-07-29 15:50:25.513 +0200,78546.03688375,0.677947998046875,0.4700775146484375,-0.42041015625,78546.01933275,0.07968407731908973,1.208080322025317,-0.3063270432349214,-1.039252161979675,-0.2000070363283157,-0.7903587818145752,-0.1276209950447083,0.1844899952411652,-0.09538865089416504,XArbitraryZVertical,-0.1478272713312137,0.5558762607382562,-0.05418470514525586,0.8162185563759782,0.8914130926132202,0.3015587031841278,-0.3382973670959473
2020-07-29 15:50:25.533 +0200,78546.05691875001,0.650360107421875,0.463623046875,-0.408660888671875,78546.03936775001,0.08767470513771738,1.207829751512683,-0.3271166842951034,-0.4280886650085449,-0.08086279779672623,-0.8690274953842163,-0.1882830858230591,0.1565493047237396,-0.06678915023803711,XArbitraryZVertical,-0.1584535258157033,0.5538786668994991,-0.05678697640663188,0.8154055126017422,0.8852752447128296,0.3213139474391937,-0.3362218141555786
2020-07-29 15:50:25.553 +0200,78546.07695375,0.64923095703125,0.416473388671875,-0.40704345703125,78546.05940275,0.08407347900232463,1.206257813762779,-0.344728177059878,0.1060001403093338,0.04871383681893349,-0.8799366354942322,-0.20827716588974,0.1323473155498505,-0.05649518966674805,XArbitraryZVertical,-0.1646103046116463,0.5523873759956681,-0.0631024442168181,0.8147329303999978,0.8793217539787292,0.3379408717155457,-0.3355432748794556
2020-07-29 15:50:25.573 +0200,78546.09698975,0.67303466796875,0.3729248046875,-0.4212493896484375,78546.07943775,0.07124451647385903,1.204279031344909,-0.3580747315046986,0.5049227476119995,0.1935154944658279,-0.7785252332687378,-0.2033211588859558,0.07097327709197998,-0.05518388748168945,XArbitraryZVertical,-0.1665191677683105,0.5517728339245054,-0.07192129582654466,0.8140302946400089,0.8743670582771301,0.3504717350006104,-0.3356361985206604
2020-07-29 15:50:25.593 +0200,78546.11702475,0.716827392578125,0.3872833251953125,-0.419189453125,78546.09947375,0.05328883991536473,1.203034770802001,-0.36694902276057,0.7410572171211243,0.2995663285255432,-0.6519401073455811,-0.1742607355117798,0.02129781246185303,-0.07195013761520386,XArbitraryZVertical,-0.1651931087928745,0.5521910911572302,-0.08161250762304534,0.8131024548072541,0.8710122108459473,0.3587692379951477,-0.3355924785137177
2020-07-29 15:50:25.614 +0200,78546.13705975001,0.78948974609375,0.367584228515625,-0.43328857421875,78546.11950875001,0.03239365037199105,1.202628312094325,-0.371760189610742,0.8448105454444885,0.4170087873935699,-0.5001185536384583,-0.1281893253326416,0.03353726863861084,-0.06807965040206909,XArbitraryZVertical,-0.1613790317471152,0.5534402728985897,-0.09141395390625029,0.811975427675199,0.8692551851272583,0.3632559478282928,-0.3353213369846344
2020-07-29 15:50:25.634 +0200,78546.15709475,0.829376220703125,0.3433837890625,-0.4295806884765625,78546.13954375,0.01222424965561126,1.204708005370119,-0.3734402016554528,0.8204676508903503,0.5045322179794312,-0.3202568590641022,-0.0545802116394043,0.009565114974975586,-0.0846448540687561,XArbitraryZVertical,-0.1563656229753835,0.5557902586548287,-0.1002280861591071,0.8103094758859711,0.8693797588348389,0.3648206889629364,-0.3332939743995667
2020-07-29 15:50:25.654 +0200,78546.17712975001,0.8404083251953125,0.348052978515625,-0.4125213623046875,78546.15957875001,-0.004898449533957501,1.20902156323032,-0.3724565536377027,0.7030602097511292,0.5434138178825378,-0.15310238301754,-0.01989442110061646,-0.01273459196090698,-0.08278119564056396,XArbitraryZVertical,-0.1509723899436742,0.5589038838969476,-0.1072139058351016,0.8082938675577607,0.8711444735527039,0.3639046549797058,-0.3296675682067871
2020-07-29 15:50:25.674 +0200,78546.19716575001,0.839813232421875,0.3537445068359375,-0.3970184326171875,78546.17961375001,-0.01859013445050662,1.215092448179586,-0.3693564033443748,0.6058939695358276,0.5583706498146057,-0.01188000943511724,-0.01175063848495483,-0.002820312976837158,-0.07017004489898682,XArbitraryZVertical,-0.1455474762246611,0.5625245024305402,-0.1123234511166937,0.8060803716295757,0.8741831183433533,0.3610153198242188,-0.324764221906662
2020-07-29 15:50:25.694 +0200,78546.21720075,0.82232666015625,0.338226318359375,-0.3859710693359375,78546.19964975001,-0.03018042712898698,1.222146964359539,-0.3645232189211499,0.5787014961242676,0.5633553266525269,0.09267432242631912,-0.01798063516616821,0.005945205688476562,-0.06096810102462769,XArbitraryZVertical,-0.1399219453457937,0.5664194776481523,-0.1161363936083214,0.8038054717765438,0.8780820965766907,0.3565038740634918,-0.3191816508769989
2020-07-29 15:50:25.713 +0200,78546.23723575,0.808013916015625,0.318115234375,-0.376617431640625,78546.21968475,-0.04217523117558319,1.224927625886178,-0.3586974842714684,0.5726918578147888,0.555730402469635,0.1702372282743454,-0.03771811723709106,-0.005767494440078735,-0.05116474628448486,XArbitraryZVertical,-0.1340037224505517,0.5686160991351444,-0.1195068614718618,0.8027682356403312,0.8809051513671875,0.3510549068450928,-0.317437469959259
2020-07-29 15:50:25.733 +0200,78546.25727075001,0.8051300048828125,0.29180908203125,-0.364593505859375,78546.23971975001,-0.05369784492350451,1.22794290851149,-0.3507486823998746,0.5643370747566223,0.5375562310218811,0.2187090069055557,-0.05552816390991211,-0.01790454983711243,-0.04375791549682617,XArbitraryZVertical,-0.1273309819331025,0.5709052796705257,-0.1220891983636409,0.8018404638531862,0.8844584226608276,0.3436009883880615,-0.3157079517841339
2020-07-29 15:50:25.754 +0200,78546.27730575,0.83160400390625,0.2559356689453125,-0.3663787841796875,78546.25975475,-0.06434544039764446,1.230864069718355,-0.3424502243524317,0.5264719724655151,0.4918838143348694,0.2525720298290253,-0.05997854471206665,-0.03755724430084229,-0.03401041030883789,XArbitraryZVertical,-0.1207563659853678,0.57305012470298,-0.1241981745974583,0.8010032794043155,0.8880346417427063,0.335796058177948,-0.3140629231929779
2020-07-29 15:50:25.774 +0200,78546.29734175,0.90472412109375,0.20867919921875,-0.3607330322265625,78546.27978975,-0.07299952900596982,1.233353975463442,-0.3350352777907255,0.3994195163249969,0.4157672226428986,0.284599095582962,-0.03544974327087402,-0.06807240843772888,-0.03544896841049194,XArbitraryZVertical,-0.1151241070528095,0.5748157499655576,-0.1257166838953745,0.8003303183973564,0.8911389112472534,0.3288024961948395,-0.3126665949821472
2020-07-29 15:50:25.794 +0200,78546.31737675,1.031906127929688,0.167327880859375,-0.3090362548828125,78546.29982575,-0.07739960995778591,1.235605755709706,-0.3282961286948429,0.1456161141395569,0.3246578276157379,0.3445871770381927,0.03938895463943481,-0.1087003350257874,-0.03174418210983276,XArbitraryZVertical,-0.1109961403290415,0.5761851890599232,-0.1256992094568374,0.7999313234567018,0.8939129114151001,0.3224306106567383,-0.3113809823989868
2020-07-29 15:50:25.814 +0200,78546.33741175001,1.13092041015625,0.1631927490234375,-0.268035888671875,78546.31986075001,-0.07475105024981683,1.238588985114372,-0.3217627091318152,-0.2535601854324341,0.2630200088024139,0.4642364084720612,0.1648123264312744,-0.1430957317352295,0.02223992347717285,XArbitraryZVertical,-0.1089384115970165,0.577438987217163,-0.1229525014464239,0.7997370193454406,0.8968101739883423,0.3162392973899841,-0.3093932867050171
2020-07-29 15:50:25.834 +0200,78546.35744675,1.17572021484375,0.167236328125,-0.29473876953125,78546.33989575,-0.06192527801267059,1.245362911894399,-0.3145608590842012,-0.7103874683380127,0.1975597739219666,0.6421637535095215,0.2562099695205688,-0.1376733183860779,0.05349278450012207,XArbitraryZVertical,-0.1093424213626715,0.5796796001760458,-0.1161439553694534,0.7990784472055232,0.9010200500488281,0.3093989193439484,-0.3040315806865692
2020-07-29 15:50:25.854 +0200,78546.37748175001,1.190994262695312,0.166412353515625,-0.28570556640625,78546.35993075001,-0.03846841752577929,1.255465047671418,-0.3065042652457785,-1.148912310600281,0.09401313960552216,0.815354585647583,0.2925704717636108,-0.1276712417602539,0.01561820507049561,XArbitraryZVertical,-0.1123651585866525,0.5826965941674109,-0.1050222038309036,0.7980032023369684,0.9063858389854431,0.301727682352066,-0.29567751288414
2020-07-29 15:50:25.874 +0200,78546.39751675,1.135482788085938,0.2153167724609375,-0.215362548828125,78546.37996575001,-0.005473945697005573,1.26607379133772,-0.2982399574428374,-1.587721228599548,-0.01130369305610657,0.9153344035148621,0.3009719252586365,-0.1198979616165161,0.02293246984481812,XArbitraryZVertical,-0.118178951485056,0.5853561605829541,-0.0900740011584954,0.7970436849717867,0.9118191599845886,0.2938383221626282,-0.2867838144302368
2020-07-29 15:50:25.894 +0200,78546.41755275,1.051895141601562,0.25579833984375,-0.22003173828125,78546.40000075,0.03580020230435746,1.277074145360293,-0.2911268905412729,-1.922637939453125,-0.06588411331176758,0.9132851958274841,0.2357463836669922,-0.06033995747566223,0.0840715765953064,XArbitraryZVertical,-0.1270073281763487,0.5875388689387845,-0.07221855743464828,0.7958968315955228,0.9168961048126221,0.287031888961792,-0.2773344218730927
2020-07-29 15:50:25.914 +0200,78546.43758775,1.010177612304688,0.268096923828125,-0.270263671875,78546.42003675,0.08018677049735223,1.288244381790295,-0.2851376269816663,-1.912261128425598,-0.07901376485824585,0.853601336479187,0.1486502885818481,-0.0171704888343811,0.06274557113647461,XArbitraryZVertical,-0.1373500826073542,0.5893725520404851,-0.05352781803736795,0.7942982864775434,0.9215711355209351,0.2812895178794861,-0.2675499022006989
2020-07-29 15:50:25.934 +0200,78546.45762275001,1.00592041015625,0.271514892578125,-0.339324951171875,78546.44007175001,0.1206244041414626,1.298001235709302,-0.2795032638385712,-1.638424754142761,-0.076302669942379,0.7444997429847717,0.1055633425712585,-0.0005690157413482666,0.004019498825073242,XArbitraryZVertical,-0.1468494894650825,0.5907206962799485,-0.03648408757368554,0.7925611900934749,0.9256492853164673,0.2758782207965851,-0.2589685618877411
2020-07-29 15:50:25.954 +0200,78546.47765775,1.06536865234375,0.2751312255859375,-0.3616180419921875,78546.46010675,0.1529795185698335,1.30500430951089,-0.2740415178244407,-1.188090801239014,-0.1112284287810326,0.6004319787025452,0.1010229587554932,0.007364451885223389,-0.07144749164581299,XArbitraryZVertical,-0.1541771271034495,0.5914334014810345,-0.02254528314849291,0.7911558690649392,0.9288800954818726,0.2706243395805359,-0.2528719007968903
2020-07-29 15:50:25.974 +0200,78546.49769275001,1.153045654296875,0.2621002197265625,-0.3173370361328125,78546.48014175,0.174728259563353,1.307885034584913,-0.2687095493440705,-0.6864904165267944,-0.1969736963510513,0.4709125459194183,0.1620950698852539,0.01657223701477051,-0.09174782037734985,XArbitraryZVertical,-0.1585097199935901,0.5912625809186117,-0.01254639038211852,0.7906489704629084,0.9309848546981812,0.2654875218868256,-0.2505664527416229
2020-07-29 15:50:25.994 +0200,78546.51772875001,1.19757080078125,0.2243804931640625,-0.2125701904296875,78546.50017675001,0.1862971735469538,1.305383919149339,-0.2627847230199002,-0.2649674117565155,-0.3686572909355164,0.403134822845459,0.2491198778152466,0.006784170866012573,-0.04029625654220581,XArbitraryZVertical,-0.1596365616180497,0.5898008161455659,-0.005965660799632788,0.7915905174396193,0.9318568110466003,0.2597706913948059,-0.2533023357391357
2020-07-29 15:50:26.014 +0200,78546.53776375001,1.16455078125,0.1784210205078125,-0.1573486328125,78546.52021275001,0.1922229948403545,1.297429710198791,-0.2563219768955885,-0.1776101440191269,-0.5719712972640991,0.3673272132873535,0.2884660959243774,-0.02682512998580933,0.07338237762451172,XArbitraryZVertical,-0.1588792339091102,0.5866687974305451,-0.001019457203122021,0.7940881973539229,0.9314095973968506,0.2535244226455688,-0.2611542344093323
2020-07-29 15:50:26.035 +0200,78546.55779875,1.094741821289062,0.140869140625,-0.1735076904296875,78546.54024775,0.1975869396269983,1.285657066466899,-0.2505151915241781,-0.1751053035259247,-0.7389736175537109,0.3310806751251221,0.2536814212799072,-0.06490480899810791,0.1338696479797363,XArbitraryZVertical,-0.1581704494247868,0.5820024317565731,0.00380178612685933,0.797647096299746,0.9296677708625793,0.2479031085968018,-0.2725105583667755
2020-07-29 15:50:26.054 +0200,78546.57783375001,1.0469970703125,0.1201629638671875,-0.2303466796875,78546.56028275001,0.2045827352378737,1.271152896048013,-0.2461444651403218,-0.3605982065200806,-0.8715236186981201,0.2735356688499451,0.1873412728309631,-0.0978502631187439,0.1274084448814392,XArbitraryZVertical,-0.1584336890252139,0.5759839232094379,0.009056326911825785,0.801909786416763,0.926643967628479,0.2436664551496506,-0.2862825691699982
2020-07-29 15:50:26.074 +0200,78546.59786875,1.01983642578125,0.1005401611328125,-0.26678466796875,78546.58031775001,0.2149896059051759,1.255350673607176,-0.2449544005367244,-0.574234664440155,-0.948638916015625,0.1449552476406097,0.1451057195663452,-0.1179490387439728,0.0841752290725708,XArbitraryZVertical,-0.1608484297251518,0.5688921577020054,0.01485504367822221,0.8063924619596342,0.9222795367240906,0.2425120919942856,-0.3009789884090424
2020-07-29 15:50:26.098 +0200,78546.61790475,0.979736328125,0.1107177734375,-0.275543212890625,78546.60035275,0.2292124995354212,1.239185700769223,-0.2479340317626947,-0.8363720774650574,-0.9973614811897278,0.01070793345570564,0.122778058052063,-0.1384225487709045,0.06523239612579346,XArbitraryZVertical,-0.1659018004274094,0.5609555159669916,0.02105127882794378,0.8107788814321906,0.9166066646575928,0.2454016953706741,-0.3156110048294067
2020-07-29 15:50:26.114 +0200,78546.63793975,0.9604034423828125,0.11114501953125,-0.291748046875,78546.62038875,0.2465194760484819,1.223330464872749,-0.2550031773071492,-0.9170463681221008,-1.007553100585938,-0.1136884018778801,0.09087276458740234,-0.1336736381053925,0.06989169120788574,XArbitraryZVertical,-0.1733397057606237,0.5524499699006016,0.02737622645462362,0.8148637178040099,0.9098336696624756,0.2522484958171844,-0.3295047581195831
2020-07-29 15:50:26.134 +0200,78546.65797475001,0.91046142578125,0.1011810302734375,-0.2785186767578125,78546.64042375001,0.2625720960212699,1.207029849098949,-0.2634960808418503,-0.8281957507133484,-1.032710075378418,-0.1409053206443787,0.07729595899581909,-0.1444596946239471,0.06833374500274658,XArbitraryZVertical,-0.1808822160165335,0.5436205841188559,0.03293494993657181,0.8189466918721954,0.9023072719573975,0.2604575455188751,-0.3435165584087372
2020-07-29 15:50:26.154 +0200,78546.67800975,0.87567138671875,0.110626220703125,-0.276580810546875,78546.66045875,0.2769222073127767,1.190006146482374,-0.2722534395359772,-0.7699412107467651,-1.038784265518188,-0.1691721230745316,0.03501123189926147,-0.1610607504844666,0.09521687030792236,XArbitraryZVertical,-0.1879550841024802,0.5345000379584747,0.03790554457106726,0.8231317300207632,0.8941769599914551,0.2689025700092316,-0.3579652011394501
2020-07-29 15:50:26.174 +0200,78546.69804475001,0.8651580810546875,0.1174468994140625,-0.2881622314453125,78546.68049375,0.2897137486568856,1.172628066853565,-0.281016530322191,-0.6931142807006836,-1.039433240890503,-0.1782194823026657,0.01064932346343994,-0.1588635146617889,0.1118749380111694,XArbitraryZVertical,-0.1945162466481148,0.5252644279245612,0.04238183321301137,0.8273236603796232,0.8856152892112732,0.2773324549198151,-0.3725214302539825
2020-07-29 15:50:26.194 +0200,78546.71808075001,0.848724365234375,0.0894927978515625,-0.320098876953125,78546.70052875001,0.3004789328446403,1.154872924380556,-0.2892612969754444,-0.5845335721969604,-1.046045064926147,-0.1677637696266174,0.009252190589904785,-0.1620201766490936,0.1111679077148438,XArbitraryZVertical,-0.2002497393632327,0.5160189001748665,0.04630853111451644,0.8315527529485527,0.8767403960227966,0.2852442860603333,-0.387249082326889
2020-07-29 15:50:26.234 +0200,78546.73811716668,0.8438720703125,0.0445709228515625,-0.3125152587890625,78546.72056475001,0.3096671961087819,1.136266366831543,-0.29676854610546,-0.552061915397644,-1.076406955718994,-0.1540942192077637,0.001670718193054199,-0.1989394426345825,0.09472393989562988,XArbitraryZVertical,-0.2051902901787851,0.5065631736621503,0.04996575407174675,0.835939080932395,0.8674168586730957,0.2924315333366394,-0.4025813937187195
2020-07-29 15:50:26.240 +0200,78546.75815216667,0.8155975341796875,0.0261688232421875,-0.251190185546875,78546.74060116668,0.3200053598558594,1.117319039489724,-0.3045208413873788,-0.7108636498451233,-1.109078645706177,-0.1217075884342194,0.006562471389770508,-0.250093549489975,0.1232099533081055,XArbitraryZVertical,-0.2104416416657997,0.496734836649426,0.05416846765577626,0.840258667052258,0.8575701117515564,0.2998360991477966,-0.4179376363754272
2020-07-29 15:50:26.254 +0200,78546.77818716667,0.809417724609375,-0.0481719970703125,-0.27362060546875,78546.76063616667,0.3355546650855196,1.099930507657162,-0.31398839612279,-1.064558148384094,-1.08698046207428,-0.06109869107604027,-0.01380622386932373,-0.277935117483139,0.197898268699646,XArbitraryZVertical,-0.2176293366896936,0.4867219785770809,0.06004622454553027,0.8438800659527841,0.8476055860519409,0.3088544905185699,-0.4314783811569214
2020-07-29 15:50:26.274 +0200,78546.79822216668,0.8307037353515625,-0.0809326171875,-0.2355194091796875,78546.78067116668,0.3597512624642379,1.085809178826693,-0.3256208306522917,-1.551034212112427,-1.08711850643158,0.086018405854702,-0.006789624691009521,-0.3643616139888763,0.1808469295501709,XArbitraryZVertical,-0.2277516467816213,0.4767383854195301,0.06876693979986254,0.8462391821311139,0.8381929993629456,0.3198970556259155,-0.4416993856430054
2020-07-29 15:50:26.295 +0200,78546.81825716667,0.7819366455078125,0.00054931640625,-0.1282501220703125,78546.80070616667,0.3979082671260653,1.076515154575051,-0.3412913716396842,-2.332694530487061,-1.090776562690735,0.2150786966085434,0.0219653844833374,-0.4052513539791107,0.2305493354797363,XArbitraryZVertical,-0.2427794887421434,0.4664113367831585,0.08189444444422028,0.8466474188552771,0.829536497592926,0.3347042500972748,-0.4470371603965759
2020-07-29 15:50:26.315 +0200,78546.83829316667,0.7115020751953125,0.1041412353515625,-0.0901031494140625,78546.82074116667,0.4522927586296021,1.074044847667748,-0.3632044120343797,-3.168094873428345,-1.025466561317444,0.2839789986610413,-0.02419650554656982,-0.3399441838264465,0.3341501355171204,XArbitraryZVertical,-0.2640535240503336,0.4555597242769814,0.09945118562878968,0.8443048233868919,0.8217834234237671,0.3552714288234711,-0.4454821348190308
2020-07-29 15:50:26.335 +0200,78546.85832816667,0.67498779296875,0.204620361328125,-0.1288604736328125,78546.84077716667,0.521543332723825,1.080629068889897,-0.3902219520393932,-3.714103221893311,-0.8540809750556946,0.4089832007884979,-0.08815765380859375,-0.2602976858615875,0.3592091202735901,XArbitraryZVertical,-0.2907471726608556,0.4447186154294076,0.1205441205434015,0.8385466237193993,0.8159303069114685,0.3803936839103699,-0.4353828728199005
2020-07-29 15:50:26.355 +0200,78546.87836316667,0.69073486328125,0.2834320068359375,-0.238677978515625,78546.86081216668,0.5995904281392297,1.095929556275174,-0.416538492206778,-3.763822078704834,-0.676072895526886,0.581017792224884,-0.1194444894790649,-0.1836306154727936,0.2974809408187866,XArbitraryZVertical,-0.3191462669079326,0.434836744044965,0.1437265869503455,0.829701940941025,0.813309371471405,0.4045973420143127,-0.418125331401825
2020-07-29 15:50:26.375 +0200,78546.89839816667,0.723480224609375,0.2621612548828125,-0.3215484619140625,78546.88084716667,0.6772602444725945,1.116356622996591,-0.4373153253831464,-3.491052627563477,-0.5042465329170227,0.7302762269973755,-0.09989780187606812,-0.1283203363418579,0.1642990112304688,XArbitraryZVertical,-0.3453019343718859,0.4265464733010551,0.1667008488582568,0.8191675621046076,0.8139503002166748,0.4235089719295502,-0.397649347782135
2020-07-29 15:50:26.395 +0200,78546.91843316668,0.7388916015625,0.249969482421875,-0.3236083984375,78546.90088216666,0.7522560053545448,1.139410897799663,-0.4516251998724699,-3.230143070220947,-0.4143483340740204,0.8650695085525513,-0.07420086860656738,-0.164804995059967,0.06935924291610718,XArbitraryZVertical,-0.3684536893023894,0.4196880840465112,0.1891296422681527,0.8076717607008757,0.8173114657402039,0.4364283680915833,-0.3762075901031494
2020-07-29 15:50:26.415 +0200,78546.93846916668,0.7754974365234375,0.26580810546875,-0.2655181884765625,78546.92091716667,0.8226558499422801,1.163142405927598,-0.4595102994308106,-2.808727502822876,-0.2998225688934326,0.9899053573608398,-0.062183678150177,-0.181723028421402,0.05015218257904053,XArbitraryZVertical,-0.3882944429455701,0.414199689560396,0.2106455776400358,0.7957980513158152,0.8228236436843872,0.4435092508792877,-0.35533207654953
2020-07-29 15:50:26.435 +0200,78546.95850416667,0.7565765380859375,0.2787933349609375,-0.2472991943359375,78546.94095316668,0.8845618886189296,1.186639577488995,-0.4592838445531497,-2.287386178970337,-0.1107594445347786,1.172998070716858,-0.0351485013961792,-0.1663119792938232,0.08961224555969238,XArbitraryZVertical,-0.4035859110336598,0.4112769451508126,0.2305115044645207,0.784113614661898,0.8310381174087524,0.4433062672615051,-0.3359393775463104
2020-07-29 15:50:26.455 +0200,78546.97853916667,0.7847442626953125,0.2615509033203125,-0.2301025390625,78546.96098816667,0.9364041584251342,1.209657892273833,-0.4503150771445881,-1.72390079498291,0.1516575217247009,1.351690530776978,-0.06578743457794189,-0.1435587108135223,0.08879351615905762,XArbitraryZVertical,-0.4140207295409872,0.4117393651639031,0.2485665634459103,0.7728338887716623,0.8422356843948364,0.4352492094039917,-0.3181150555610657
2020-07-29 15:50:26.475 +0200,78546.99857416668,0.893341064453125,0.21258544921875,-0.3179473876953125,78546.98102316668,0.983557040319765,1.236218149991468,-0.4354809153254275,-1.851787686347961,0.4514700770378113,1.48954701423645,-0.04453361034393311,-0.158299446105957,0.07869464159011841,XArbitraryZVertical,-0.4223642058018486,0.4156283988364642,0.2653906863277252,0.7605453818569539,0.8563915491104126,0.421846479177475,-0.2977230250835419
2020-07-29 15:50:26.495 +0200,78547.01860916667,0.95660400390625,0.3211212158203125,-0.3416595458984375,78547.00105816667,1.031319937472698,1.267397786544136,-0.4165537489431078,-1.633338570594788,0.6850082278251648,1.684842944145203,0.04787242412567139,-0.1767473518848419,-0.02967101335525513,XArbitraryZVertical,-0.430634875879457,0.4218351256150701,0.2822644000018465,0.746281150710378,0.8727210164070129,0.4046112895011902,-0.2732174694538116
2020-07-29 15:50:26.515 +0200,78547.03864516667,0.9814300537109375,0.4004364013671875,-0.33575439453125,78547.02109316667,1.0722124615681,1.298874771887078,-0.3900165480559737,-1.140645980834961,0.8530387878417969,1.920391917228699,0.08839148283004761,-0.04478049278259277,-0.0775679349899292,XArbitraryZVertical,-0.4357163923406903,0.4312130599610194,0.2983541030745236,0.7315677160671341,0.8909186720848083,0.3802037239074707,-0.2484130412340164
2020-07-29 15:50:26.535 +0200,78547.05868016666,1.055694580078125,0.45501708984375,-0.40130615234375,78547.04112916667,1.098971494541712,1.327744740482704,-0.3546800405569772,-0.3354476988315582,1.065400958061218,2.115659713745117,0.09581470489501953,0.06547105312347412,-0.09095180034637451,XArbitraryZVertical,-0.435238478473003,0.4446621628903745,0.3121797132659161,0.7179045311154325,0.9101952314376831,0.3472903370857239,-0.2256860584020615
2020-07-29 15:50:26.555 +0200,78547.07871516667,1.2093505859375,0.517120361328125,-0.4931793212890625,78547.06116416668,1.105675714043147,1.353453311540598,-0.3110019025477528,0.7576994895935059,1.259557127952576,2.261941432952881,0.1565502285957336,0.1609489321708679,-0.1824133992195129,XArbitraryZVertical,-0.4276342597338385,0.463123409245719,0.321904060770058,0.7064158530321314,0.9296298623085022,0.3060126304626465,-0.2052913010120392
